name,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,GW
Joshua_King_68,0,0,5,0,22.5,68,36,3,0,2.8,3.6,2019-08-31T14:00:00Z,78,9,0,0,0,0,4,0,786591,1,3,2.0,2,-199206,37304,236510,64,False,0,4
Josip_Drmic_434,0,0,-2,0,2.1,434,40,0,0,0.9,0.2,2019-08-31T14:00:00Z,13,19,0,0,0,0,4,0,5238,0,2,7.0,1,-1663,166,1829,54,False,0,4
José Diogo_Dalot Teixeira_229,0,0,0,0,0.0,229,39,0,0,0.0,0.0,2019-08-31T11:30:00Z,0,16,0,0,0,0,4,0,8037,1,1,0.0,0,-2156,26,2182,49,False,0,4
José Heriberto_Izquierdo Mena_51,0,0,0,0,0.0,51,37,0,0,0.0,0.0,2019-08-31T14:00:00Z,0,11,0,0,0,0,4,0,172,0,4,0.0,0,-22,13,35,55,False,0,4
José Ignacio_Peleteiro Romallo_36,0,0,3,0,11.3,36,34,0,0,2.0,5.0,2019-08-31T14:00:00Z,58,7,0,0,0,0,4,0,19137,0,1,4.0,1,3702,5911,2209,59,False,0,4
José Ángel_Esmorís Tasende_440,0,0,0,0,0.0,440,37,0,0,0.0,0.0,2019-08-31T14:00:00Z,0,4,0,0,0,0,4,0,11249,0,4,0.0,0,-1292,342,1634,48,True,0,4
José_Holebas_353,0,0,0,0,0.0,353,38,0,0,0.0,0.0,2019-08-31T14:00:00Z,0,13,0,0,0,0,4,0,161806,1,1,0.0,0,-32969,2587,35556,49,False,0,4
João Filipe Iria_Santos Moutinho_415,0,0,7,0,0.9,415,35,1,0,1.5,14.4,2019-09-01T13:00:00Z,31,8,0,0,0,0,4,0,424609,2,3,0.0,1,-18792,33246,52038,55,False,0,4
João Pedro Cavaco_Cancelo_518,0,0,0,0,0.0,518,37,0,0,0.0,0.0,2019-08-31T14:00:00Z,0,4,0,0,0,0,4,0,72629,0,4,0.0,0,-8399,4989,13388,55,True,0,4
Juan_Foyth_335,0,0,0,0,0.0,335,31,0,0,0.0,0.0,2019-09-01T15:30:00Z,0,1,0,0,0,0,4,0,1385,2,2,0.0,0,-142,39,181,50,False,0,4
Juan_Mata_242,0,0,10,0,34.1,242,39,1,0,5.1,9.2,2019-08-31T11:30:00Z,67,16,0,0,0,0,4,0,24458,1,1,8.0,2,-2616,1037,3653,64,False,0,4
Junior_Stanislas_77,0,0,0,0,0.0,77,36,0,0,0.0,0.0,2019-08-31T14:00:00Z,0,9,0,0,0,0,4,0,290,1,3,0.0,0,-28,22,50,60,False,0,4
Jürgen_Locadia_45,0,0,0,0,0.0,45,37,0,0,0.0,0.0,2019-08-31T14:00:00Z,0,11,0,0,0,0,4,0,13733,0,4,0.0,0,-4974,821,5795,54,False,0,4
Karl_Darlow_263,0,0,0,0,0.0,263,38,0,0,0.0,0.0,2019-08-31T14:00:00Z,0,18,0,0,0,0,4,0,9640,1,1,0.0,0,-386,218,604,45,True,0,4
Kasper_Schmeichel_168,0,0,9,0,0.0,168,36,1,0,0.7,7.2,2019-08-31T14:00:00Z,90,3,0,0,0,0,4,1,433234,1,3,0.0,2,10301,34190,23889,50,True,0,4
Kayne_Ramsay_311,0,0,0,0,0.0,311,39,0,0,0.0,0.0,2019-08-31T11:30:00Z,0,12,0,0,0,0,4,0,79151,1,1,0.0,0,-835,4148,4983,40,True,0,4
Keinan_Davis_34,0,0,7,0,11.3,34,34,1,0,1.9,8.0,2019-08-31T14:00:00Z,31,7,0,0,0,0,4,0,22783,0,1,0.0,1,-1607,1338,2945,45,False,0,4
Kelechi_Iheanacho_167,0,0,0,0,0.0,167,36,0,0,0.0,0.0,2019-08-31T14:00:00Z,0,3,0,0,0,0,4,0,17311,1,3,0.0,0,-2803,475,3278,59,True,0,4
Kenny_McLean_286,0,0,11,0,28.8,286,40,0,0,3.8,9.6,2019-08-31T14:00:00Z,12,19,0,0,0,0,4,0,11509,0,2,0.0,1,-954,491,1445,50,False,0,4
Ken_Sema_372,0,0,0,0,0.0,372,38,0,0,0.0,0.0,2019-08-31T14:00:00Z,0,13,0,0,0,0,4,0,2047,1,1,0.0,0,-631,33,664,49,False,0,4
Kepa_Arrizabalaga_111,0,0,19,0,0.0,111,33,2,0,1.0,10.2,2019-08-31T14:00:00Z,90,15,0,0,0,0,4,2,365386,2,2,0.0,1,-5228,25511,30739,55,True,0,4
Kevin_Danso_532,1,0,6,0,12.3,532,39,1,0,3.0,17.4,2019-08-31T11:30:00Z,72,12,0,0,0,1,4,0,2205,1,1,0.0,2,1019,1390,371,45,True,0,4
Kevin_De Bruyne_215,1,2,41,1,26.7,215,37,0,1,11.4,59.8,2019-08-31T14:00:00Z,68,4,0,0,0,0,4,0,1914603,0,4,27.0,13,293070,373295,80225,97,True,0,4
Kevin_Long_88,0,0,0,0,0.0,88,32,0,0,0.0,0.0,2019-08-31T16:30:00Z,0,10,0,0,0,0,4,0,9273,3,0,0.0,0,-536,291,827,45,True,0,4
Kieran_Tierney_515,0,0,0,0,0.0,515,31,0,0,0.0,0.0,2019-09-01T15:30:00Z,0,17,0,0,0,0,4,0,26201,2,2,0.0,0,-4562,330,4892,54,True,0,4
Kieran_Trippier_334,0,0,0,0,0.0,334,31,0,0,0.0,0.0,2019-09-01T15:30:00Z,0,1,0,0,0,0,4,0,11801,2,2,0.0,0,-1511,87,1598,55,False,0,4
Kieron_Freeman_292,0,0,0,0,0.0,292,33,0,0,0.0,0.0,2019-08-31T14:00:00Z,0,6,0,0,0,0,4,0,8043,2,2,0.0,0,-795,229,1024,44,False,0,4
Konstantinos_Mavropanos_8,0,0,0,0,0.0,8,31,0,0,0.0,0.0,2019-09-01T15:30:00Z,0,17,0,0,0,0,4,0,2924,2,2,0.0,0,-383,43,426,44,True,0,4
Kortney_Hause_25,0,0,0,0,0.0,25,34,0,0,0.0,0.0,2019-08-31T14:00:00Z,0,7,0,0,0,0,4,0,4162,0,1,0.0,0,-230,94,324,45,False,0,4
Kurt_Zouma_459,0,0,9,0,0.3,459,33,2,0,1.5,10.8,2019-08-31T14:00:00Z,90,15,1,0,0,0,4,0,171435,2,2,4.0,-1,-7339,14863,22202,50,True,0,4
Kyle_Walker-Peters_337,0,0,0,0,0.0,337,31,0,0,0.0,0.0,2019-09-01T15:30:00Z,0,1,0,0,0,0,4,0,174450,2,2,0.0,0,-75477,8888,84365,50,False,0,4
Kyle_Walker_203,0,0,23,1,3.8,203,37,0,0,1.1,5.2,2019-08-31T14:00:00Z,90,4,0,0,0,0,4,0,1266171,0,4,2.0,6,-45250,64077,109327,60,True,0,4
Laurent_Koscielny_7,0,0,0,0,0.0,7,31,0,0,0.0,0.0,2019-09-01T15:30:00Z,0,17,0,0,0,0,4,0,7394,2,2,0.0,0,-1127,39,1166,50,True,0,4
Leander_Dendoncker_420,0,0,10,0,1.7,420,35,3,0,1.3,7.6,2019-09-01T13:00:00Z,90,8,0,0,0,0,4,0,881886,2,3,4.0,2,-103608,39222,142830,45,False,0,4
Leandro_Trossard_421,0,0,1,0,3.8,421,37,3,0,7.1,8.6,2019-08-31T14:00:00Z,73,11,0,0,0,0,4,0,52807,0,4,59.0,2,-12554,3990,16544,60,False,0,4
Lee_Grant_237,0,0,0,0,0.0,237,39,0,0,0.0,0.0,2019-08-31T11:30:00Z,0,16,0,0,0,0,4,0,7082,1,1,0.0,0,-442,34,476,49,False,0,4
Leighton_Baines_145,0,0,0,0,0.0,145,35,0,0,0.0,0.0,2019-09-01T13:00:00Z,0,20,0,0,0,0,4,0,8438,2,3,0.0,0,276,1104,828,49,True,0,4
Leon_Balogun_40,0,0,0,0,0.0,40,37,0,0,0.0,0.0,2019-08-31T14:00:00Z,0,11,0,0,0,0,4,0,5098,0,4,0.0,0,-313,151,464,44,False,0,4
Leroy_Sané_216,0,0,0,0,0.0,216,37,0,0,0.0,0.0,2019-08-31T14:00:00Z,0,4,0,0,0,0,4,0,19886,0,4,0.0,0,-2665,106,2771,94,True,0,4
Lewis_Cook_79,0,0,0,0,0.0,79,36,0,0,0.0,0.0,2019-08-31T14:00:00Z,0,9,0,0,0,0,4,0,363,1,3,0.0,0,-18,21,39,50,False,0,4
Lewis_Dunk_42,0,0,10,0,0.7,42,37,4,0,1.5,12.4,2019-08-31T14:00:00Z,90,11,0,0,0,0,4,0,771151,0,4,2.0,-1,1612,68577,66965,46,False,1,4
Lewis_Gibson_477,0,0,0,0,0.0,477,35,0,0,0.0,0.0,2019-09-01T13:00:00Z,0,20,0,0,0,0,4,0,11026,2,3,0.0,0,-762,346,1108,44,True,0,4
Lloyd_Kelly_64,0,0,0,0,0.0,64,36,0,0,0.0,0.0,2019-08-31T14:00:00Z,0,9,0,0,0,0,4,0,3717,1,3,0.0,0,-528,114,642,44,False,0,4
Lovre_Kalinic_474,0,0,0,0,0.0,474,34,0,0,0.0,0.0,2019-08-31T14:00:00Z,0,7,0,0,0,0,4,0,6392,0,1,0.0,0,-378,80,458,45,False,0,4
Lucas_Digne_141,1,1,24,0,36.5,141,35,2,0,8.9,40.8,2019-09-01T13:00:00Z,90,20,0,0,0,0,4,0,1795092,2,3,12.0,5,111092,196347,85255,61,True,0,4
Lucas_Rodrigues Moura da Silva_345,0,0,0,0,0.0,345,31,0,0,0.0,0.0,2019-09-01T15:30:00Z,0,1,0,0,0,0,4,0,587964,2,2,0.0,0,-82722,44577,127299,75,False,0,4
Lucas_Torreira_19,0,0,21,0,27.3,19,31,2,0,4.5,12.4,2019-09-01T15:30:00Z,62,17,0,0,0,0,4,0,116554,2,2,5.0,2,5023,16400,11377,49,True,0,4
Lukasz_Fabianski_388,0,0,26,1,0.0,388,40,0,0,2.0,20.0,2019-08-31T14:00:00Z,90,14,0,0,0,0,4,3,289393,0,2,0.0,7,-14144,8439,22583,50,True,0,4
Luka_Milivojevic_134,0,0,12,1,101.3,134,34,0,0,13.9,21.6,2019-08-31T14:00:00Z,90,2,0,0,0,0,4,0,314289,0,1,16.0,2,-58640,3617,62257,69,True,1,4
Luke_Amos_351,0,0,0,0,0.0,351,31,0,0,0.0,0.0,2019-09-01T15:30:00Z,0,1,0,0,0,0,4,0,989,2,2,0.0,0,-32,80,112,45,False,0,4
Luke_Dreher_140,0,0,0,0,0.0,140,34,0,0,0.0,0.0,2019-08-31T14:00:00Z,0,2,0,0,0,0,4,0,4677,0,1,0.0,0,-305,234,539,45,True,0,4
Luke_Freeman_441,0,0,3,0,14.1,441,33,2,0,2.8,11.2,2019-08-31T14:00:00Z,78,6,0,0,0,0,4,0,7463,2,2,3.0,2,-780,248,1028,54,False,0,4
Luke_Shaw_226,0,0,0,0,0.0,226,39,0,0,0.0,0.0,2019-08-31T11:30:00Z,0,16,0,0,0,0,4,0,85716,1,1,0.0,0,-48541,1324,49865,55,False,0,4
Lys_Mousset_70,0,0,5,0,10.5,70,33,0,0,1.5,4.2,2019-08-31T14:00:00Z,11,6,0,0,0,0,4,0,20502,2,2,0.0,1,-2979,1280,4259,49,False,0,4
Maarten_Stekelenburg_149,0,0,0,0,0.0,149,35,0,0,0.0,0.0,2019-09-01T13:00:00Z,0,20,0,0,0,0,4,0,594599,2,3,0.0,0,11665,29065,17400,40,True,0,4
Mahmoud Ahmed_Ibrahim Hassan_465,0,0,-8,0,1.2,465,34,1,0,2.6,0.0,2019-08-31T14:00:00Z,53,7,0,0,0,1,4,0,147896,0,1,28.0,-2,-23858,7223,31081,54,False,0,4
Mamadou_Sakho_125,0,0,3,0,0.1,125,34,0,0,0.2,1.4,2019-08-31T14:00:00Z,11,2,0,0,0,0,4,0,4010,0,1,0.0,1,-529,31,560,50,True,0,4
Manuel_Lanzini_391,0,0,13,1,59.4,391,40,0,0,12.0,17.0,2019-08-31T14:00:00Z,90,14,0,0,0,0,4,0,215127,0,2,44.0,3,89164,114037,24873,65,True,0,4
Marcos_Alonso_103,0,0,0,0,0.0,103,33,0,0,0.0,0.0,2019-08-31T14:00:00Z,0,15,0,0,0,0,4,0,168016,2,2,0.0,0,-28439,2220,30659,63,True,0,4
Marcos_Rojo_227,0,0,0,0,0.0,227,39,0,0,0.0,0.0,2019-08-31T11:30:00Z,0,16,0,0,0,0,4,0,9257,1,1,0.0,0,-809,250,1059,49,False,0,4
Marco_Stiepermann_285,0,0,6,0,5.5,285,40,2,0,5.1,10.2,2019-08-31T14:00:00Z,76,19,0,0,0,0,4,0,7950,0,2,35.0,2,-1059,663,1722,55,False,0,4
Marcus_Rashford_233,0,0,2,0,21.8,233,39,1,0,14.8,8.0,2019-08-31T11:30:00Z,90,16,0,0,0,0,4,0,1609697,1,1,118.0,2,-170815,108606,279421,86,False,0,4
Marc_Albrighton_174,0,0,4,0,25.3,174,36,1,0,3.6,5.6,2019-08-31T14:00:00Z,63,3,0,0,0,0,4,0,16619,1,3,5.0,1,-2363,575,2938,54,True,1,4
Marc_Navarro_360,0,0,0,0,0.0,360,38,0,0,0.0,0.0,2019-08-31T14:00:00Z,0,13,0,0,0,0,4,0,6738,1,1,0.0,0,-373,354,727,40,False,0,4
Mario_Lemina_324,0,0,0,0,0.0,324,39,0,0,0.0,0.0,2019-08-31T11:30:00Z,0,12,0,0,0,0,4,0,8363,1,1,0.0,0,-1129,250,1379,49,True,0,4
Mario_Vrancic_282,0,0,0,0,0.0,282,40,0,0,0.0,0.0,2019-08-31T14:00:00Z,0,19,0,0,0,0,4,0,8369,0,2,0.0,0,-1047,862,1909,63,False,0,4
Marko_Arnautovic_385,0,0,0,0,0.0,385,40,0,0,0.0,0.0,2019-08-31T14:00:00Z,0,14,0,0,0,0,4,0,6022,0,2,0.0,0,-749,93,842,70,True,0,4
Mark_Duffy_300,0,0,0,0,0.0,300,33,0,0,0.0,0.0,2019-08-31T14:00:00Z,0,6,0,0,0,0,4,0,2288,2,2,0.0,0,-664,17,681,54,False,0,4
Mark_Noble_396,0,0,20,1,18.7,396,40,0,0,3.9,16.2,2019-08-31T14:00:00Z,84,14,0,0,0,0,4,0,41461,0,2,4.0,3,19235,24423,5188,50,True,0,4
Mark_Travers_74,0,0,0,0,0.0,74,36,0,0,0.0,0.0,2019-08-31T14:00:00Z,0,9,0,0,0,0,4,0,13898,1,3,0.0,0,-960,365,1325,44,False,0,4
Martin_Dubravka_262,0,0,13,0,0.0,262,38,1,0,1.4,14.0,2019-08-31T14:00:00Z,90,18,0,0,0,0,4,3,66281,1,1,0.0,3,4567,8846,4279,50,True,0,4
Martin_Kelly_128,0,0,20,1,0.1,128,34,0,0,0.7,7.2,2019-08-31T14:00:00Z,78,2,0,0,0,0,4,0,1844687,0,1,0.0,6,106615,165070,58455,41,True,0,4
Martín_Montoya_38,0,0,12,0,17.4,38,37,4,0,4.0,20.2,2019-08-31T14:00:00Z,90,11,0,0,0,0,4,0,59252,0,4,2.0,0,-6276,3703,9979,45,False,0,4
Marvelous_Nakamba_491,0,0,0,0,0.0,491,34,0,0,0.0,0.0,2019-08-31T14:00:00Z,0,7,0,0,0,0,4,0,12588,0,1,0.0,0,-1281,415,1696,45,False,0,4
Mason_Greenwood_234,0,0,2,0,0.3,234,39,0,0,1.2,3.0,2019-08-31T11:30:00Z,8,16,0,0,0,0,4,0,986503,1,1,9.0,1,-10310,118546,128856,45,False,0,4
Mason_Holgate_478,0,0,0,0,0.0,478,35,0,0,0.0,0.0,2019-09-01T13:00:00Z,0,20,0,0,0,0,4,0,10744,2,3,0.0,0,-748,330,1078,45,True,0,4
Mason_Mount_463,0,0,7,0,18.0,463,33,2,0,3.3,5.6,2019-08-31T14:00:00Z,90,15,0,0,0,0,4,0,1168228,2,2,9.0,2,711955,780550,68595,63,True,0,4
Matej_Vydra_92,0,0,0,0,0.0,92,32,0,0,0.0,0.0,2019-08-31T16:30:00Z,0,10,0,0,0,0,4,0,4288,3,0,0.0,0,-449,368,817,54,True,0,4
Mateo_Kovacic_432,0,0,15,0,4.8,432,33,1,0,1.7,4.4,2019-08-31T14:00:00Z,82,15,0,0,0,0,4,0,86316,2,2,8.0,2,9984,18966,8982,55,True,0,4
Mathew_Ryan_47,0,0,19,0,0.0,47,37,4,0,2.2,21.6,2019-08-31T14:00:00Z,90,11,0,0,0,0,4,2,940325,0,4,0.0,0,-62455,28369,90824,46,False,0,4
Matteo_Darmian_230,0,0,0,0,0.0,230,39,0,0,0.0,0.0,2019-08-31T11:30:00Z,0,16,0,0,0,0,4,0,5427,1,1,0.0,0,-465,101,566,49,False,0,4
Matteo_Guendouzi_21,1,2,27,0,18.1,21,31,2,0,7.6,33.2,2019-09-01T15:30:00Z,90,17,0,0,0,0,4,0,444341,2,2,25.0,7,-4776,47695,52471,45,True,0,4
Matthew_Clarke_43,0,0,0,0,0.0,43,37,0,0,0.0,0.0,2019-08-31T14:00:00Z,0,11,0,0,0,0,4,0,1039,0,4,0.0,0,-108,17,125,44,False,0,4
Matthew_Lowton_85,0,0,11,0,14.1,85,32,3,0,2.5,10.6,2019-08-31T16:30:00Z,90,10,0,0,0,0,4,0,29711,3,0,0.0,1,4264,8458,4194,45,True,0,4
Matty_James_177,0,0,0,0,0.0,177,36,0,0,0.0,0.0,2019-08-31T14:00:00Z,0,3,0,0,0,0,4,0,17544,1,3,0.0,0,-3429,788,4217,45,True,0,4
Matt_Doherty_401,0,0,0,0,0.0,401,35,0,0,0.0,0.0,2019-09-01T13:00:00Z,0,8,0,0,0,0,4,0,215151,2,3,0.0,0,-15149,6512,21661,60,False,0,4
Matt_Ritchie_251,0,0,0,0,0.0,251,38,0,0,0.0,0.0,2019-08-31T14:00:00Z,0,18,0,0,0,0,4,0,27860,1,1,0.0,0,-4995,3323,8318,55,True,0,4
Matt_Targett_309,0,0,0,0,0.0,309,34,0,0,0.0,0.0,2019-08-31T14:00:00Z,0,7,0,0,0,0,4,0,44100,0,1,0.0,0,-11473,341,11814,44,False,0,4
Maximillian_Aarons_274,0,0,11,0,12.3,274,40,2,0,4.4,11.8,2019-08-31T14:00:00Z,90,19,0,0,0,0,4,0,156762,0,2,20.0,0,-9359,6793,16152,45,False,1,4
Max_Kilman_408,0,0,0,0,0.0,408,35,0,0,0.0,0.0,2019-09-01T13:00:00Z,0,8,0,0,0,0,4,0,134646,2,3,0.0,0,4820,14004,9184,40,False,0,4
Max_Meyer_136,0,0,0,0,0.0,136,34,0,0,0.0,0.0,2019-08-31T14:00:00Z,0,2,0,0,0,0,4,0,9290,0,1,0.0,0,-1442,313,1755,54,True,0,4
Maya_Yoshida_310,0,0,6,0,0.4,310,39,0,0,0.7,7.0,2019-08-31T11:30:00Z,13,12,0,0,0,0,4,0,21567,1,1,0.0,1,-1597,686,2283,45,True,0,4
Mesut_Özil_15,0,0,0,0,0.0,15,31,0,0,0.0,0.0,2019-09-01T15:30:00Z,0,17,0,0,0,0,4,0,40370,2,2,0.0,0,-8623,370,8993,73,True,0,4
Michael_Keane_143,0,0,15,0,0.4,143,35,2,0,3.3,28.2,2019-09-01T13:00:00Z,90,20,0,0,0,0,4,0,247406,2,3,4.0,1,-2869,22074,24943,55,True,0,4
Michael_McGovern_281,0,0,0,0,0.0,281,40,0,0,0.0,0.0,2019-08-31T14:00:00Z,0,19,0,0,0,0,4,0,330494,0,2,0.0,0,2510,16904,14394,40,False,0,4
Michael_Obafemi_314,0,0,0,0,0.0,314,39,0,0,0.0,0.0,2019-08-31T11:30:00Z,0,12,0,0,0,0,4,0,13761,1,1,0.0,0,-2046,779,2825,50,True,0,4
Michael_Verrips_521,0,0,0,0,0.0,521,33,0,0,0.0,0.0,2019-08-31T14:00:00Z,0,6,0,0,0,0,4,0,2362,2,2,0.0,0,-121,38,159,45,False,0,4
Michail_Antonio_389,0,0,0,0,0.0,389,40,0,0,0.0,0.0,2019-08-31T14:00:00Z,0,14,0,0,0,0,4,0,75030,0,2,0.0,0,-10930,1059,11989,70,True,0,4
Michy_Batshuayi_461,0,0,3,0,0.3,461,33,1,0,0.0,0.0,2019-08-31T14:00:00Z,7,15,0,0,0,0,4,0,27991,2,2,0.0,1,-6827,720,7547,67,True,0,4
Miguel_Almirón_266,0,0,5,0,14.0,266,38,1,0,5.1,13.4,2019-08-31T14:00:00Z,90,18,0,0,0,0,4,0,40722,1,1,24.0,2,-5789,3213,9002,60,True,0,4
Mohamed_Elneny_20,0,0,0,0,0.0,20,31,0,0,0.0,0.0,2019-09-01T15:30:00Z,0,17,0,0,0,0,4,0,45715,2,2,0.0,0,16435,25036,8601,44,True,0,4
Mohamed_Elyounoussi_322,0,0,0,0,0.0,322,39,0,0,0.0,0.0,2019-08-31T11:30:00Z,0,12,0,0,0,0,4,0,3234,1,1,0.0,0,-415,36,451,54,True,0,4
Mohamed_Salah_191,1,0,15,1,38.4,191,32,0,0,12.3,27.0,2019-08-31T16:30:00Z,90,5,0,0,0,0,4,0,2810462,3,0,58.0,6,243530,291554,48024,125,False,0,4
Moise_Kean_496,1,0,15,0,12.3,496,35,2,0,5.0,17.2,2019-09-01T13:00:00Z,75,20,0,0,0,0,4,0,191382,2,3,20.0,5,-89774,4607,94381,68,True,0,4
Morgan_Gibbs-White_416,0,0,0,0,0.0,416,35,0,0,0.0,0.0,2019-09-01T13:00:00Z,0,8,0,0,0,0,4,0,5924,2,3,0.0,0,-362,403,765,49,False,0,4
Morgan_Schneiderlin_158,0,0,0,0,0.0,158,35,0,0,0.0,0.0,2019-09-01T13:00:00Z,0,20,0,0,0,0,4,0,64085,2,3,0.0,0,-557,5241,5798,45,True,0,4
Moritz_Leitner_288,0,0,11,0,15.9,288,40,2,0,3.1,12.8,2019-08-31T14:00:00Z,90,19,0,0,0,0,4,0,19700,0,2,2.0,2,-191,2626,2817,45,False,0,4
Moussa_Djenepo_438,0,0,0,0,0.0,438,39,0,0,0.0,0.0,2019-08-31T11:30:00Z,0,12,0,0,0,0,4,0,5501,1,1,0.0,0,340,1420,1080,54,True,0,4
Moussa_Sissoko_349,0,0,7,0,3.8,349,31,2,0,1.8,3.8,2019-09-01T15:30:00Z,90,1,0,0,0,0,4,0,171051,2,2,10.0,2,-7071,18570,25641,50,False,0,4
Muhamed_Bešić_522,0,0,0,0,0.0,522,33,0,0,0.0,0.0,2019-08-31T14:00:00Z,0,6,0,0,0,0,4,0,14051,2,2,0.0,0,-1379,633,2012,45,False,0,4
N'Golo_Kanté_119,0,0,0,0,0.0,119,33,0,0,0.0,0.0,2019-08-31T14:00:00Z,0,15,0,0,0,0,4,0,382301,2,2,0.0,0,-114444,7417,121861,50,True,0,4
Naby_Keita_196,0,0,0,0,0.0,196,32,0,0,0.0,0.0,2019-08-31T16:30:00Z,0,5,0,0,0,0,4,0,14296,3,0,0.0,0,-3687,47,3734,59,False,0,4
Nacho_Monreal_6,0,0,0,0,0.0,6,31,0,0,0.0,0.0,2019-09-01T15:30:00Z,0,17,0,0,0,0,4,0,76653,2,2,0.0,0,-4610,6831,11441,50,True,0,4
Nampalys_Mendy_179,0,0,0,0,0.0,179,36,0,0,0.0,0.0,2019-08-31T14:00:00Z,0,3,0,0,0,0,4,0,51688,1,3,0.0,0,-2372,3070,5442,45,True,0,4
Nathaniel_Chalobah_374,0,0,2,0,1.4,374,38,0,0,0.7,0.0,2019-08-31T14:00:00Z,19,13,0,0,0,0,4,0,15583,1,1,6.0,1,-638,1201,1839,45,False,0,4
Nathan_Aké_59,0,0,14,0,2.2,59,36,3,0,2.0,15.8,2019-08-31T14:00:00Z,90,9,0,0,0,0,4,0,860627,1,3,2.0,1,-74736,19849,94585,49,False,0,4
Nathan_Redmond_320,0,0,0,0,0.0,320,39,0,0,0.0,0.0,2019-08-31T11:30:00Z,0,12,0,0,0,0,4,0,87893,1,1,0.0,0,-18769,12843,31612,64,True,0,4
Neal_Maupay_502,0,0,8,0,12.0,502,37,3,0,2.6,3.6,2019-08-31T14:00:00Z,66,11,0,0,0,0,4,0,36784,0,4,10.0,2,-13321,2083,15404,60,False,0,4
Neil_Taylor_24,0,0,9,0,2.1,24,34,1,0,1.8,16.2,2019-08-31T14:00:00Z,90,7,0,0,0,0,4,0,19823,0,1,0.0,1,2738,4661,1923,45,False,1,4
Nemanja_Matic_247,0,0,5,0,2.8,247,39,0,0,2.6,2.0,2019-08-31T11:30:00Z,22,16,0,0,0,0,4,0,28726,1,1,21.0,1,-4376,965,5341,49,False,0,4
Nick_Pope_93,0,0,23,0,0.0,93,32,3,0,3.2,32.2,2019-08-31T16:30:00Z,90,10,0,0,0,0,4,5,693050,3,0,0.0,2,99178,143033,43855,45,True,0,4
Nicolas_Pépé_488,1,0,22,0,29.2,488,31,2,0,12.6,21.6,2019-09-01T15:30:00Z,90,17,0,0,0,0,4,0,234049,2,2,75.0,5,1013,33657,32644,94,True,0,4
Nicolás_Otamendi_208,0,0,25,1,0.9,208,37,0,0,2.4,21.4,2019-08-31T14:00:00Z,90,4,0,0,0,0,4,0,84072,0,4,2.0,6,4342,13664,9322,54,True,0,4
Oleksandr_Zinchenko_206,0,0,21,1,7.2,206,37,0,0,1.8,10.2,2019-08-31T14:00:00Z,90,4,0,0,0,0,4,0,824176,0,4,1.0,6,70350,137237,66887,55,True,0,4
Oliver_McBurnie_501,0,0,6,0,10.8,501,33,2,0,1.9,5.8,2019-08-31T14:00:00Z,62,6,0,0,0,0,4,0,9587,2,2,2.0,1,668,1894,1226,59,False,1,4
Oliver_Norwood_302,0,0,13,0,17.3,302,33,2,0,4.6,22.0,2019-08-31T14:00:00Z,90,6,0,0,0,0,4,0,19025,2,2,7.0,2,-2908,1048,3956,50,False,0,4
Oliver_Skipp_352,0,0,0,0,0.0,352,31,0,0,0.0,0.0,2019-09-01T15:30:00Z,0,1,0,0,0,0,4,0,35692,2,2,0.0,0,-2284,1406,3690,45,False,0,4
Olivier_Giroud_110,0,0,0,0,0.0,110,33,0,0,0.0,0.0,2019-08-31T14:00:00Z,0,15,0,0,0,0,4,0,117077,2,2,0.0,0,-42129,3686,45815,69,True,0,4
Onel_Hernández_284,0,0,0,0,0.0,284,40,0,0,0.0,0.0,2019-08-31T14:00:00Z,0,19,0,0,0,0,4,0,5464,0,2,0.0,0,-2127,15,2142,54,False,0,4
Oriol_Romeu Vidal_328,0,0,19,0,12.7,328,39,1,0,4.2,20.8,2019-08-31T11:30:00Z,90,12,0,0,0,0,4,0,76790,1,1,8.0,2,-3027,5243,8270,45,True,0,4
Pablo_Fornals_399,0,0,4,0,0.8,399,40,0,0,0.2,1.2,2019-08-31T14:00:00Z,2,14,0,0,0,0,4,0,34899,0,2,0.0,1,-9177,672,9849,63,True,0,4
Pablo_Zabaleta_379,0,0,0,0,0.0,379,40,0,0,0.0,0.0,2019-08-31T14:00:00Z,0,14,0,0,0,0,4,0,41957,0,2,0.0,0,-2673,1533,4206,44,True,0,4
Pascal_Groß_49,0,0,2,0,0.8,49,37,1,0,0.0,0.0,2019-08-31T14:00:00Z,16,11,0,0,0,0,4,0,63023,0,4,0.0,1,-20680,1979,22659,65,False,0,4
Patrick_Cutrone_487,0,0,2,0,15.7,487,35,2,0,5.7,3.2,2019-09-01T13:00:00Z,67,8,0,0,0,0,4,0,54350,2,3,38.0,2,-14322,1488,15810,58,False,0,4
Patrick_Roberts_435,0,0,0,0,0.0,435,40,0,0,0.0,0.0,2019-08-31T14:00:00Z,0,19,0,0,0,0,4,0,5278,0,2,0.0,0,-898,179,1077,54,False,0,4
Patrick_van Aanholt_123,0,0,21,1,17.4,123,34,0,0,5.1,17.8,2019-08-31T14:00:00Z,90,2,0,0,0,0,4,0,594396,0,1,16.0,6,180337,207398,27061,55,True,0,4
