name,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,GW
Michael_Obafemi_314,0,0,3,0,0.0,314,118,0,0,0.0,0.0,2019-11-09T15:00:00Z,1,8,0,0,0,0,12,0,12286,2,1,0.0,1,-361,117,478,49,True,0,12
Michael_Verrips_521,0,0,0,0,0.0,521,119,0,0,0.0,0.0,2019-11-09T15:00:00Z,0,17,0,0,0,0,12,0,2885,1,1,0.0,0,-37,21,58,44,False,0,12
Michail_Antonio_389,0,0,0,0,0.0,389,111,0,0,0.0,0.0,2019-11-09T15:00:00Z,0,5,0,0,0,0,12,0,48276,0,3,0.0,0,-446,29,475,69,False,0,12
Michel_Vorm_555,0,0,0,0,0.0,555,119,0,0,0.0,0.0,2019-11-09T15:00:00Z,0,15,0,0,0,0,12,0,1525,1,1,0.0,0,-147,129,276,44,True,0,12
Michy_Batshuayi_461,1,0,9,0,1.5,461,112,0,0,3.9,1.0,2019-11-09T12:30:00Z,17,7,0,0,0,0,12,0,33583,0,2,36.0,4,-527,1690,2217,66,True,0,12
Miguel_Almirón_266,0,0,7,0,25.7,266,116,1,0,5.9,3.0,2019-11-09T15:00:00Z,90,3,0,0,0,0,12,0,30500,1,2,30.0,2,417,1563,1146,58,True,0,12
Mohamed_Elneny_20,0,0,0,0,0.0,20,113,0,0,0.0,0.0,2019-11-09T17:30:00Z,0,9,0,0,0,0,12,0,63794,0,2,0.0,0,2921,7769,4848,43,False,0,12
Mohamed_Elyounoussi_322,0,0,0,0,0.0,322,118,0,0,0.0,0.0,2019-11-09T15:00:00Z,0,8,0,0,0,0,12,0,1921,2,1,0.0,0,-27,11,38,53,True,0,12
Mohamed_Salah_191,0,1,25,0,3.3,191,114,1,1,9.7,45.2,2019-11-10T16:30:00Z,86,11,0,0,0,0,12,0,1894445,1,3,48.0,8,-110997,26242,137239,123,True,0,12
Moise_Kean_496,0,0,0,0,0.0,496,118,0,0,0.0,0.0,2019-11-09T15:00:00Z,0,16,0,0,0,0,12,0,111915,2,1,0.0,0,-3305,567,3872,65,False,0,12
Morgan_Gibbs-White_416,0,0,0,0,0.0,416,120,0,0,0.0,0.0,2019-11-10T14:00:00Z,0,2,0,0,0,0,12,0,4835,1,2,0.0,0,-61,110,171,47,True,0,12
Morgan_Schneiderlin_158,0,0,13,0,12.4,158,118,1,0,2.3,10.0,2019-11-09T15:00:00Z,90,16,0,0,0,0,12,0,56337,2,1,1.0,2,-314,1857,2171,44,False,0,12
Moritz_Leitner_288,0,0,0,0,0.0,288,117,0,0,0.0,0.0,2019-11-08T20:00:00Z,0,18,0,0,0,0,12,0,16732,2,0,0.0,0,-633,276,909,45,True,0,12
Moussa_Djenepo_438,0,0,1,0,0.6,438,118,2,0,0.7,3.0,2019-11-09T15:00:00Z,90,8,0,0,0,0,12,0,7976,2,1,3.0,2,2058,2312,254,52,True,0,12
Moussa_Sissoko_349,0,0,14,0,13.9,349,119,1,0,3.1,12.8,2019-11-09T15:00:00Z,90,15,0,0,0,0,12,0,126781,1,1,4.0,2,-2218,3363,5581,49,True,0,12
Muhamed_Bešić_522,0,0,0,0,0.0,522,119,0,0,0.0,0.0,2019-11-09T15:00:00Z,0,17,0,0,0,0,12,0,11018,1,1,0.0,0,-173,203,376,45,False,0,12
N'Golo_Kanté_119,0,0,13,1,36.5,119,112,0,0,5.6,16.4,2019-11-09T12:30:00Z,90,7,0,0,0,0,12,0,281748,0,2,3.0,3,578,9173,8595,50,True,0,12
Naby_Keita_196,0,0,0,0,0.0,196,114,0,0,0.0,0.0,2019-11-10T16:30:00Z,0,11,0,0,0,0,12,0,13106,1,3,0.0,0,-86,280,366,58,True,0,12
Nacho_Monreal_6,0,0,0,0,0.0,6,113,0,0,0.0,0.0,2019-11-09T17:30:00Z,0,9,0,0,0,0,12,0,20489,0,2,0.0,0,-421,13,434,50,False,0,12
Nampalys_Mendy_179,0,0,0,0,0.0,179,113,0,0,0.0,0.0,2019-11-09T17:30:00Z,0,1,0,0,0,0,12,0,52228,0,2,0.0,0,-1388,1119,2507,44,True,0,12
Nathaniel_Chalobah_374,0,0,0,0,0.0,374,117,0,0,0.0,0.0,2019-11-08T20:00:00Z,0,14,0,0,0,0,12,0,15967,2,0,0.0,0,600,1267,667,44,False,0,12
Nathan_Aké_59,0,0,22,0,11.2,59,116,2,0,3.9,27.6,2019-11-09T15:00:00Z,90,13,0,0,0,0,12,0,1054748,1,2,0.0,1,91821,104783,12962,50,False,0,12
Nathan_Redmond_320,0,0,6,0,3.4,320,118,2,0,0.9,3.4,2019-11-09T15:00:00Z,80,8,0,0,0,0,12,0,46246,2,1,2.0,2,-171,1549,1720,62,True,0,12
Neal_Maupay_502,0,0,5,0,2.8,502,115,3,0,1.4,3.2,2019-11-10T14:00:00Z,90,12,0,0,0,0,12,0,109319,1,3,8.0,2,-27421,6023,33444,61,False,0,12
Neil_Taylor_24,0,0,3,0,1.0,24,120,1,0,1.1,9.0,2019-11-10T14:00:00Z,45,20,0,0,0,0,12,0,19789,1,2,1.0,1,-958,190,1148,45,False,0,12
Nemanja_Matic_247,0,0,0,0,0.0,247,115,0,0,0.0,0.0,2019-11-10T14:00:00Z,0,4,0,0,0,0,12,0,24199,1,3,0.0,0,-1220,18,1238,48,True,0,12
Nick_Pope_93,0,2,29,1,0.0,93,111,0,0,2.6,26.4,2019-11-09T15:00:00Z,90,19,0,0,0,0,12,4,1017885,0,3,0.0,9,-15164,13527,28691,47,True,0,12
Nicolas_Pépé_488,0,0,5,0,1.1,488,113,0,0,0.5,4.0,2019-11-09T17:30:00Z,13,9,0,0,0,0,12,0,206433,0,2,0.0,1,-24132,4657,28789,93,False,0,12
Nicolás_Otamendi_208,0,0,0,0,0.0,208,114,0,0,0.0,0.0,2019-11-10T16:30:00Z,0,10,0,0,0,0,12,0,271970,1,3,0.0,0,-103311,2230,105541,53,False,0,12
Oleksandr_Zinchenko_206,0,0,0,0,0.0,206,114,0,0,0.0,0.0,2019-11-10T16:30:00Z,0,10,0,0,0,0,12,0,236268,1,3,0.0,0,-35921,47,35968,53,False,0,12
Oliver_McBurnie_501,0,0,0,0,0.0,501,119,0,0,0.0,0.0,2019-11-09T15:00:00Z,0,17,0,0,0,0,12,0,7654,1,1,0.0,0,-556,301,857,58,False,0,12
Oliver_Norwood_302,0,0,11,0,18.2,302,119,1,0,4.4,17.0,2019-11-09T15:00:00Z,90,17,0,0,0,0,12,0,21865,1,1,9.0,1,1084,2737,1653,49,False,1,12
Oliver_Skipp_352,0,0,0,0,0.0,352,119,0,0,0.0,0.0,2019-11-09T15:00:00Z,0,15,0,0,0,0,12,0,35043,1,1,0.0,0,-134,1042,1176,44,True,0,12
Olivier_Giroud_110,0,0,0,0,0.0,110,112,0,0,0.0,0.0,2019-11-09T12:30:00Z,0,7,0,0,0,0,12,0,77155,0,2,0.0,0,-1190,317,1507,66,True,0,12
Onel_Hernández_284,0,0,7,0,18.6,284,117,2,0,5.5,12.4,2019-11-08T20:00:00Z,90,18,0,0,0,0,12,0,5046,2,0,24.0,2,786,947,161,53,True,0,12
Oriol_Romeu Vidal_328,0,0,9,0,1.5,328,118,2,0,1.5,11.0,2019-11-09T15:00:00Z,90,8,0,0,0,0,12,0,72587,2,1,2.0,2,-1562,1276,2838,45,True,0,12
Pablo_Fornals_399,0,0,7,0,6.6,399,111,3,0,0.7,0.0,2019-11-09T15:00:00Z,63,5,0,0,0,0,12,0,20656,0,3,0.0,2,-632,68,700,60,False,0,12
Pablo_Zabaleta_379,0,0,0,0,0.0,379,111,0,0,0.0,0.0,2019-11-09T15:00:00Z,0,5,0,0,0,0,12,0,37386,0,3,0.0,0,-674,401,1075,43,False,0,12
Pascal_Groß_49,1,0,15,0,16.8,49,115,1,0,6.3,25.0,2019-11-10T14:00:00Z,31,12,0,0,0,0,12,0,48554,1,3,21.0,4,-2733,3504,6237,64,False,0,12
Patrick_Cutrone_487,0,0,3,0,0.3,487,120,1,0,0.1,0.2,2019-11-10T14:00:00Z,1,2,0,0,0,0,12,0,43121,1,2,0.0,1,-1710,362,2072,56,True,0,12
Patrick_Roberts_435,0,0,0,0,0.0,435,117,0,0,0.0,0.0,2019-11-08T20:00:00Z,0,18,0,0,0,0,12,0,4174,2,0,0.0,0,-79,59,138,52,True,0,12
Patrick_van Aanholt_123,0,0,11,0,12.2,123,112,2,0,2.4,11.8,2019-11-09T12:30:00Z,90,6,0,0,0,0,12,0,795061,0,2,0.0,1,-39202,7244,46446,56,False,0,12
Paulo_Gazzaniga_341,0,0,13,0,0.0,341,119,1,0,1.7,17.4,2019-11-09T15:00:00Z,90,15,0,0,0,0,12,3,195950,1,1,0.0,3,52140,56133,3993,45,True,0,12
Paul_Dummett_255,0,0,20,1,0.1,255,116,0,0,0.9,8.4,2019-11-09T15:00:00Z,70,3,0,0,0,0,12,0,19026,1,2,0.0,6,-929,115,1044,44,True,0,12
Paul_Pogba_238,0,0,0,0,0.0,238,115,0,0,0.0,0.0,2019-11-10T14:00:00Z,0,4,0,0,0,0,12,0,231173,1,3,0.0,0,-5560,91,5651,84,True,0,12
Pedro_Lomba Neto_528,0,0,0,0,0.3,528,120,1,0,0.5,0.0,2019-11-10T14:00:00Z,7,2,0,0,0,0,12,0,2704,1,2,6.0,1,35,143,108,50,True,0,12
Pedro_Obiang_400,0,0,0,0,0.0,400,111,0,0,0.0,0.0,2019-11-09T15:00:00Z,0,5,0,0,0,0,12,0,3134,0,3,0.0,0,-43,19,62,45,False,0,12
Pedro_Rodríguez Ledesma_114,0,0,0,0,0.0,114,112,0,0,0.0,0.0,2019-11-09T12:30:00Z,0,7,0,0,0,0,12,0,90215,0,2,0.0,0,-1624,495,2119,69,True,0,12
Philip_Billing_476,0,0,16,0,14.6,476,116,2,0,5.8,20.6,2019-11-09T15:00:00Z,90,13,0,0,0,0,12,0,12728,1,2,23.0,2,557,1179,622,50,False,0,12
Philip_Heise_484,0,0,0,0,0.0,484,117,0,0,0.0,0.0,2019-11-08T20:00:00Z,0,18,0,0,0,0,12,0,51281,2,0,0.0,0,-1198,442,1640,40,True,0,12
Phil_Bardsley_86,0,0,26,1,13.5,86,111,0,0,4.3,14.4,2019-11-09T15:00:00Z,90,19,0,0,0,0,12,0,8945,0,3,15.0,6,-172,51,223,43,True,0,12
Phil_Foden_220,0,0,0,0,0.0,220,114,0,0,0.0,0.0,2019-11-10T16:30:00Z,0,10,0,0,0,0,12,0,21354,1,3,0.0,0,-322,270,592,52,False,0,12
Phil_Jagielka_444,0,0,0,0,0.0,444,119,0,0,0.0,0.0,2019-11-09T15:00:00Z,0,17,0,0,0,0,12,0,27439,1,1,0.0,0,-454,557,1011,42,False,0,12
Phil_Jones_231,0,0,0,0,0.0,231,115,0,0,0.0,0.0,2019-11-10T14:00:00Z,0,4,0,0,0,0,12,0,9712,1,3,0.0,0,-137,124,261,48,True,0,12
Pierre-Emerick_Aubameyang_11,0,0,10,0,30.3,11,113,2,0,6.4,11.4,2019-11-09T17:30:00Z,90,9,0,0,0,0,12,0,1811963,0,2,22.0,2,-52840,36266,89106,110,False,0,12
Pierre-Emile_Højbjerg_325,0,0,0,0,0.0,325,118,0,0,0.0,0.0,2019-11-09T15:00:00Z,0,8,0,0,0,0,12,0,30904,2,1,0.0,0,-181,1566,1747,48,True,0,12
Pontus_Dahlberg_367,0,0,0,0,0.0,367,117,0,0,0.0,0.0,2019-11-08T20:00:00Z,0,14,0,0,0,0,12,0,9129,2,0,0.0,0,-149,29,178,44,False,0,12
Rachid_Ghezzal_173,0,0,0,0,0.0,173,113,0,0,0.0,0.0,2019-11-09T17:30:00Z,0,1,0,0,0,0,12,0,2353,0,2,0.0,0,-37,7,44,52,True,0,12
Rafael_Camacho_201,0,0,0,0,0.0,201,114,0,0,0.0,0.0,2019-11-10T16:30:00Z,0,11,0,0,0,0,12,0,405,1,3,0.0,0,1,14,13,45,True,0,12
Raheem_Sterling_214,0,0,5,0,4.9,214,114,3,0,7.2,4.6,2019-11-10T16:30:00Z,90,10,0,0,0,0,12,0,2598151,1,3,62.0,2,-158306,22450,180756,121,False,0,12
Ralf_Fahrmann_449,0,0,0,0,0.0,449,117,0,0,0.0,0.0,2019-11-08T20:00:00Z,0,18,0,0,0,0,12,0,23932,2,0,0.0,0,-384,96,480,44,True,0,12
Ravel_Morrison_456,0,0,0,0,0.0,456,119,0,0,0.0,0.0,2019-11-09T15:00:00Z,0,17,0,0,0,0,12,0,6329,1,1,0.0,0,-156,145,301,47,False,0,12
Raúl_Jiménez_409,0,3,33,1,46.3,409,120,0,1,12.4,37.0,2019-11-10T14:00:00Z,89,2,0,0,0,0,12,0,920928,1,2,41.0,9,155927,174452,18525,73,True,0,12
Reece_James_506,0,0,23,1,3.5,506,112,0,0,1.3,9.6,2019-11-09T12:30:00Z,90,7,0,0,0,0,12,0,7039,0,2,0.0,6,341,890,549,50,True,0,12
Reiss_Nelson_489,0,0,0,0,0.0,489,113,0,0,0.0,0.0,2019-11-09T17:30:00Z,0,9,0,0,0,0,12,0,7021,0,2,0.0,0,-205,25,230,53,False,0,12
Rhian_Brewster_464,0,0,0,0,0.0,464,114,0,0,0.0,0.0,2019-11-10T16:30:00Z,0,11,0,0,0,0,12,0,39960,1,3,0.0,0,-1978,600,2578,44,True,0,12
Ricardo Domingos_Barbosa Pereira_159,0,1,28,1,16.8,159,113,0,0,5.7,30.2,2019-11-09T17:30:00Z,90,1,0,0,0,0,12,0,1015019,0,2,10.0,7,22408,50412,28004,63,True,0,12
Richard_Stearman_296,0,0,0,0,0.0,296,119,0,0,0.0,0.0,2019-11-09T15:00:00Z,0,17,0,0,0,0,12,0,175628,1,1,0.0,0,-3454,2134,5588,40,False,0,12
Richarlison_de Andrade_150,0,3,30,0,12.8,150,118,1,1,11.4,47.0,2019-11-09T15:00:00Z,88,16,0,0,0,0,12,0,475446,2,1,54.0,10,23448,45197,21749,79,False,0,12
Riyad_Mahrez_217,0,0,0,0,0.0,217,114,0,0,0.0,0.0,2019-11-10T16:30:00Z,0,10,0,0,0,0,12,0,272610,1,3,0.0,0,-55691,4592,60283,84,False,0,12
Robbie_Brady_98,0,0,4,0,0.1,98,111,0,0,0.3,1.2,2019-11-09T15:00:00Z,1,19,0,0,0,0,12,0,2744,0,3,2.0,1,22,212,190,55,True,0,12
Robert Kenedy_Nunes do Nascimento_462,0,0,0,0,0.0,462,112,0,0,0.0,0.0,2019-11-09T12:30:00Z,0,7,0,0,0,0,12,0,2578,0,2,0.0,0,-34,13,47,53,True,0,12
Roberto_Firmino_187,0,0,7,0,11.0,187,114,1,0,5.9,19.0,2019-11-10T16:30:00Z,78,11,0,0,0,0,12,0,773399,1,3,29.0,2,-76892,13151,90043,95,True,0,12
Roberto_Jimenez Gago_450,0,0,26,0,0.0,450,111,3,0,5.7,56.6,2019-11-09T15:00:00Z,90,5,1,0,0,0,12,10,60497,0,3,0.0,2,-2147,3271,5418,44,False,0,12
Roberto_Pereyra_369,0,0,3,0,12.4,369,117,0,0,1.5,2.8,2019-11-08T20:00:00Z,30,14,0,0,0,0,12,0,61864,2,0,0.0,1,1608,3750,2142,56,False,0,12
Robert_Snodgrass_393,0,0,12,0,14.0,393,111,3,0,3.0,7.8,2019-11-09T15:00:00Z,90,5,0,0,0,0,12,0,21445,0,3,8.0,2,8176,9750,1574,52,False,0,12
Rob_Holding_10,0,0,9,0,0.4,10,113,2,0,1.1,8.4,2019-11-09T17:30:00Z,76,9,0,0,0,0,12,0,10002,0,2,2.0,1,-683,238,921,45,False,0,12
Rodrigo_Hernandez_443,0,0,14,0,4.7,443,114,3,0,2.4,17.0,2019-11-10T16:30:00Z,90,10,0,0,0,0,12,0,67570,1,3,2.0,1,-6826,96,6922,54,False,1,12
Rolando_Aarons_499,0,0,0,0,0.0,499,116,0,0,0.0,0.0,2019-11-09T15:00:00Z,0,3,0,0,0,0,12,0,2428,1,2,0.0,0,-32,8,40,49,True,0,12
Romain_Saïss_407,0,0,7,0,0.4,407,120,1,0,2.3,21.0,2019-11-10T14:00:00Z,90,2,0,0,0,0,12,0,33699,1,2,2.0,1,3271,4636,1365,44,True,1,12
Romelu_Lukaku_232,0,0,0,0,0.0,232,115,0,0,0.0,0.0,2019-11-10T14:00:00Z,0,4,0,0,0,0,12,0,23565,1,3,0.0,0,-125,72,197,85,True,0,12
Ross_Barkley_117,0,0,0,0,0.0,117,112,0,0,0.0,0.0,2019-11-09T12:30:00Z,0,7,0,0,0,0,12,0,104450,0,2,0.0,0,-4723,109,4832,56,True,0,12
Ruben_Loftus-Cheek_115,0,0,0,0,0.0,115,112,0,0,0.0,0.0,2019-11-09T12:30:00Z,0,7,0,0,0,0,12,0,3835,0,2,0.0,0,-36,26,62,64,True,0,12
Rui Pedro_dos Santos Patrício_411,0,0,14,0,0.0,411,120,1,0,1.9,18.6,2019-11-10T14:00:00Z,90,2,0,0,0,0,12,3,880876,1,2,0.0,3,11905,33017,21112,52,True,0,12
Ryan_Bennett_404,0,0,3,0,0.1,404,120,1,0,0.0,0.2,2019-11-10T14:00:00Z,4,2,0,0,0,0,12,0,24685,1,2,0.0,1,-2142,147,2289,49,True,0,12
Ryan_Bertrand_305,0,0,0,0,0.0,305,118,0,0,0.0,0.0,2019-11-09T15:00:00Z,0,8,0,0,0,0,12,0,31976,2,1,0.0,0,-2370,25,2395,48,True,0,12
Ryan_Fraser_75,1,0,18,0,31.3,75,116,2,0,10.0,28.6,2019-11-09T15:00:00Z,90,13,0,0,0,0,12,0,249015,1,2,40.0,5,-4993,4815,9808,70,False,0,12
Ryan_Fredericks_380,0,0,9,0,12.7,380,111,3,0,2.8,13.2,2019-11-09T15:00:00Z,90,5,0,0,0,0,12,0,80921,0,3,2.0,0,-14053,577,14630,45,False,1,12
Ryan_Sessegnon_524,0,0,0,0,0.0,524,119,0,0,0.0,0.0,2019-11-09T15:00:00Z,0,15,0,0,0,0,12,0,4695,1,1,0.0,0,264,348,84,54,True,0,12
Rúben Diogo_da Silva Neves_414,0,3,33,1,32.5,414,120,0,1,10.2,54.6,2019-11-10T14:00:00Z,85,2,0,0,0,0,12,0,373752,1,2,15.0,11,-8884,5282,14166,53,True,0,12
Rúben Gonçalo_Silva Nascimento Vinagre_406,0,0,0,0,0.0,406,120,0,0,0.0,0.0,2019-11-10T14:00:00Z,0,2,0,0,0,0,12,0,15531,1,2,0.0,0,-194,374,568,43,True,0,12
Sadio_Mané_192,0,0,21,0,22.3,192,114,1,1,10.9,47.4,2019-11-10T16:30:00Z,90,11,0,0,0,0,12,0,2401403,1,3,39.0,7,209439,225027,15588,120,True,0,12
Sam_Byram_454,0,0,0,0,0.0,454,117,0,0,0.0,0.0,2019-11-08T20:00:00Z,0,18,0,0,0,0,12,0,8826,2,0,0.0,0,-362,49,411,44,True,0,12
Sam_Gallagher_316,0,0,0,0,0.0,316,118,0,0,0.0,0.0,2019-11-09T15:00:00Z,0,8,0,0,0,0,12,0,2739,2,1,0.0,0,-93,34,127,45,True,0,12
Sam_Surridge_71,0,0,0,0,0.0,71,116,0,0,0.0,0.0,2019-11-09T15:00:00Z,0,13,0,0,0,0,12,0,38116,1,2,0.0,0,-1656,190,1846,44,False,0,12
Scott_Carson_562,0,0,0,0,0.0,562,114,0,0,0.0,0.0,2019-11-10T16:30:00Z,0,10,0,0,0,0,12,0,0,1,3,0.0,0,0,0,0,40,False,0,12
Scott_Dann_127,0,0,0,0,0.0,127,112,0,0,0.0,0.0,2019-11-09T12:30:00Z,0,6,0,0,0,0,12,0,13851,0,2,0.0,0,-344,112,456,43,False,0,12
Scott_McTominay_248,1,0,21,0,21.8,248,115,1,0,7.6,16.8,2019-11-10T14:00:00Z,90,4,0,0,0,0,12,0,262469,1,3,37.0,5,21266,46094,24828,51,True,0,12
Sead_Kolasinac_3,0,0,17,0,1.8,3,113,2,0,2.8,14.4,2019-11-09T17:30:00Z,90,9,0,0,0,0,12,0,54779,0,2,12.0,1,-4678,678,5356,54,False,0,12
Seamus_Coleman_144,0,0,0,0,0.0,144,118,0,0,0.0,0.0,2019-11-09T15:00:00Z,0,16,0,0,0,0,12,0,114719,2,1,0.0,0,-5320,814,6134,54,False,0,12
Sean_Longstaff_270,0,0,0,0,0.0,270,116,0,0,0.0,0.0,2019-11-09T15:00:00Z,0,3,0,0,0,0,12,0,21820,1,2,0.0,0,-1547,44,1591,50,True,0,12
Sebastian_Prödl_361,0,0,0,0,0.0,361,117,0,0,0.0,0.0,2019-11-08T20:00:00Z,0,14,0,0,0,0,12,0,109155,2,0,0.0,0,-903,1991,2894,40,False,0,12
Serge_Aurier_336,0,2,25,0,28.0,336,119,1,0,5.6,17.4,2019-11-09T15:00:00Z,85,15,0,0,0,0,12,0,134273,1,1,11.0,4,17275,22524,5249,48,True,0,12
Sergio_Agüero_210,0,0,5,0,1.7,210,114,3,0,5.1,5.6,2019-11-10T16:30:00Z,70,10,0,0,0,0,12,0,1616202,1,3,44.0,2,-128246,18704,146950,120,False,0,12
Sergio_Romero_236,0,0,0,0,0.0,236,115,0,0,0.0,0.0,2019-11-10T14:00:00Z,0,4,0,0,0,0,12,0,12767,1,3,0.0,0,-385,60,445,48,True,0,12
Shane_Duffy_37,0,0,14,0,0.5,37,115,3,0,3.8,30.8,2019-11-10T14:00:00Z,90,12,0,0,0,0,12,0,81352,1,3,7.0,1,-432,1702,2134,49,False,0,12
Shane_Long_315,0,0,0,0,0.0,315,118,0,0,0.0,0.0,2019-11-09T15:00:00Z,0,8,0,0,0,0,12,0,156834,2,1,0.0,0,-6178,1181,7359,47,True,0,12
Shkodran_Mustafi_1,0,0,0,0,0.0,1,113,0,0,0.0,0.0,2019-11-09T17:30:00Z,0,9,0,0,0,0,12,0,24731,0,2,0.0,0,-392,228,620,52,False,0,12
Simon_Francis_62,0,0,5,0,19.4,62,116,0,0,4.6,8.4,2019-11-09T15:00:00Z,24,13,0,0,0,0,12,0,1187,1,2,18.0,1,-6,90,96,44,False,0,12
Simon_Mignolet_190,0,0,0,0,0.0,190,114,0,0,0.0,0.0,2019-11-10T16:30:00Z,0,11,0,0,0,0,12,0,2561,1,3,0.0,0,-11,24,35,45,True,0,12
Simon_Moore_436,0,0,0,0,0.0,436,119,0,0,0.0,0.0,2019-11-09T15:00:00Z,0,17,0,0,0,0,12,0,6157,1,1,0.0,0,-75,81,156,44,False,0,12
Sofiane_Boufal_508,1,0,4,0,1.1,508,118,1,0,2.1,8.8,2019-11-09T15:00:00Z,45,8,0,0,0,0,12,0,8417,2,1,11.0,3,-588,165,753,55,True,1,12
Sokratis_Papastathopoulos_5,0,0,0,0,0.0,5,113,0,0,0.0,0.0,2019-11-09T17:30:00Z,0,9,0,0,0,0,12,0,136600,0,2,0.0,0,-3486,3266,6752,50,False,0,12
Solomon_March_55,0,0,3,0,6.1,55,115,1,0,1.2,6.0,2019-11-10T14:00:00Z,45,12,0,0,0,0,12,0,21844,1,3,0.0,1,-1432,165,1597,47,False,0,12
Stephen_Henderson_556,0,0,0,0,0.0,556,112,0,0,0.0,0.0,2019-11-09T12:30:00Z,0,6,0,0,0,0,12,0,8483,0,2,0.0,0,1567,2133,566,40,False,0,12
Steven_Alzate_537,0,0,21,0,23.6,537,115,3,0,4.6,20.8,2019-11-10T14:00:00Z,90,12,0,0,0,0,12,0,4252,1,3,2.0,2,808,1147,339,45,False,0,12
Steven_Defour_99,0,0,0,0,0.0,99,111,0,0,0.0,0.0,2019-11-09T15:00:00Z,0,19,0,0,0,0,12,0,254,0,3,0.0,0,-1,14,15,55,True,0,12
Steve_Cook_58,0,0,15,0,1.1,58,116,2,0,3.8,26.6,2019-11-09T15:00:00Z,90,13,0,0,0,0,12,0,27722,1,2,10.0,1,3242,4458,1216,50,False,0,12
Stuart_Armstrong_323,0,0,5,0,1.8,323,118,2,0,0.6,4.2,2019-11-09T15:00:00Z,90,8,0,0,0,0,12,0,6630,2,1,0.0,2,100,259,159,52,True,0,12
Sung-yueng_Ki_268,0,0,0,0,0.0,268,116,0,0,0.0,0.0,2019-11-09T15:00:00Z,0,3,0,0,0,0,12,0,4047,1,2,0.0,0,-82,40,122,48,True,0,12
Sébastien_Haller_457,0,0,2,0,3.7,457,111,3,0,1.8,5.0,2019-11-09T15:00:00Z,90,5,0,0,0,0,12,0,282523,0,3,9.0,2,-44799,3968,48767,73,False,0,12
Tahith_Chong_249,0,0,0,0,0.0,249,115,0,0,0.0,0.0,2019-11-10T14:00:00Z,0,4,0,0,0,0,12,0,39902,1,3,0.0,0,-1390,287,1677,44,True,0,12
Tammy_Abraham_460,0,2,26,1,1.8,460,112,0,1,5.7,30.2,2019-11-09T12:30:00Z,72,7,0,0,0,0,12,0,3474222,0,2,25.0,8,177236,196845,19609,79,True,0,12
Tanguy_Ndombele_442,0,0,10,0,23.8,442,119,0,0,4.2,6.2,2019-11-09T15:00:00Z,45,15,0,0,0,0,12,0,236131,1,1,12.0,1,-5642,5101,10743,59,True,0,12
Taylor_Perry_560,0,0,0,0,0.0,560,120,0,0,0.0,0.0,2019-11-10T14:00:00Z,0,2,0,0,0,0,12,0,380,1,2,0.0,0,213,247,34,45,True,0,12
Teemu_Pukki_278,0,0,13,0,38.1,278,117,2,0,10.1,13.2,2019-11-08T20:00:00Z,90,18,0,0,0,0,12,0,1657272,2,0,50.0,2,-208863,40095,248958,68,True,0,12
Theo_Walcott_153,0,0,13,0,39.1,153,118,1,0,7.6,11.2,2019-11-09T15:00:00Z,73,16,0,0,0,0,12,0,32165,2,1,26.0,2,332,1347,1015,62,False,0,12
Timm_Klose_272,0,0,0,0,0.0,272,117,0,0,0.0,0.0,2019-11-08T20:00:00Z,0,18,0,0,0,0,12,0,2317,2,0,0.0,0,-66,12,78,44,True,0,12
Tim_Krul_280,0,0,9,0,0.0,280,117,2,0,0.5,4.8,2019-11-08T20:00:00Z,90,18,0,0,0,0,12,0,103741,2,0,0.0,1,12680,16044,3364,45,True,0,12
Toby_Alderweireld_331,0,0,0,0,0.0,331,119,0,0,0.0,0.0,2019-11-09T15:00:00Z,0,15,0,0,0,0,12,0,410056,1,1,0.0,0,-7243,9677,16920,54,True,0,12
Todd_Cantwell_287,0,0,5,0,14.2,287,117,0,0,2.7,6.4,2019-11-08T20:00:00Z,28,18,0,0,0,0,12,0,1301916,2,0,6.0,1,-69254,34397,103651,47,True,0,12
Tom_Cleverley_371,0,0,0,0,0.0,371,117,0,0,0.0,0.0,2019-11-08T20:00:00Z,0,14,0,0,0,0,12,0,13345,2,0,0.0,0,-2628,31,2659,49,False,0,12
Tom_Davies_154,0,3,30,0,2.1,154,118,1,1,11.1,46.6,2019-11-09T15:00:00Z,90,16,0,0,0,0,12,0,7672,2,1,62.0,10,113,279,166,53,False,0,12
Tom_Heaton_94,0,0,0,0,0.0,94,120,0,0,0.0,0.0,2019-11-10T14:00:00Z,0,20,0,0,0,0,12,0,415750,1,2,0.0,0,-4160,5261,9421,45,False,0,12
Tom_Trybull_290,0,0,12,0,3.2,290,117,2,0,4.3,21.8,2019-11-08T20:00:00Z,90,18,0,0,0,0,12,0,50338,2,0,18.0,2,-713,177,890,45,True,0,12
Trent_Alexander-Arnold_182,0,0,11,0,30.3,182,114,1,0,5.6,23.8,2019-11-10T16:30:00Z,90,11,0,0,0,0,12,0,2047861,1,3,2.0,2,11775,43233,31458,72,True,0,12
Troy_Deeney_362,0,0,0,0,0.0,362,117,0,0,0.0,0.0,2019-11-08T20:00:00Z,0,14,0,0,0,0,12,0,36437,2,0,0.0,0,-114,461,575,62,False,0,12
