name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,GW
Edinson Cavani,FWD,Man Utd,0.8,0,0,3,0,2.4,269,30,0,0,0.3,0.2,2021-08-29T15:30:00Z,37,20,0,0,0,0,3,0,290204,1,0,0.0,1,-78144,12507,90651,85,False,0,3
Héctor Junior Firpo Adames,DEF,Leeds,0.2,0,0,0,0,0.0,463,29,0,0,0.0,0.0,2021-08-29T13:00:00Z,0,5,0,0,0,0,3,0,52669,1,1,0.0,0,-9159,2024,11183,49,False,0,3
Pierre-Emile Højbjerg,MID,Spurs,3.7,0,0,18,1,21.4,365,27,0,0,5.8,27.8,2021-08-29T13:00:00Z,90,18,0,0,0,0,3,0,201443,0,1,9.0,3,-17736,12119,29855,50,True,0,3
Imrân Louza,MID,Watford,-0.7,0,0,0,0,0.0,403,27,0,0,0.0,0.0,2021-08-29T13:00:00Z,0,17,0,0,0,0,3,0,2631,0,1,0.0,0,-357,61,418,54,False,0,3
Trent Alexander-Arnold,DEF,Liverpool,7.3,0,2,24,0,76.6,237,23,1,0,13.3,27.0,2021-08-28T16:30:00Z,90,6,0,0,0,0,3,0,2561556,1,1,29.0,4,54202,153694,99492,75,True,0,3
Ricardo Domingos Barbosa Pereira,DEF,Leicester,6.0,1,0,18,0,10.3,207,26,0,0,2.8,18.0,2021-08-28T14:00:00Z,10,15,0,0,0,0,3,0,434559,2,1,0.0,4,10504,73078,62574,55,False,0,3
Michael Obafemi,FWD,Southampton,0.5,0,0,0,0,0.0,348,25,0,0,0.0,0.0,2021-08-28T14:00:00Z,0,14,0,0,0,0,3,0,984788,2,2,0.0,0,-207,104111,104318,45,False,0,3
James Tarkowski,DEF,Burnley,2.5,0,0,12,0,0.1,98,29,1,0,4.4,25.2,2021-08-29T13:00:00Z,90,10,0,0,0,0,3,0,116507,1,1,19.0,2,-5061,7598,12659,50,True,0,3
Cheikhou Kouyaté,DEF,Crystal Palace,2.5,0,0,17,0,1.8,150,28,2,0,1.8,16.6,2021-08-28T14:00:00Z,90,19,0,0,0,0,3,0,42760,2,2,0.0,1,1208,5677,4469,45,False,0,3
Naby Keita,MID,Liverpool,2.0,0,0,0,0,0.0,239,23,0,0,0.0,0.0,2021-08-28T16:30:00Z,0,6,0,0,0,0,3,0,20769,1,1,0.0,0,710,4969,4259,50,True,0,3
Kristoffer Ajer,DEF,Brentford,4.2,0,0,10,0,3.5,483,21,1,0,2.2,14.6,2021-08-28T14:00:00Z,90,2,0,0,0,0,3,0,73855,1,1,4.0,2,8091,13571,5480,45,False,0,3
Michael McGovern,GK,Norwich,-1.0,0,0,0,0,0.0,313,26,0,0,0.0,0.0,2021-08-28T14:00:00Z,0,9,0,0,0,0,3,0,53310,2,1,0.0,0,746,2853,2107,40,True,0,3
Jack Grealish,MID,Man City,5.5,1,0,28,1,76.3,33,24,0,0,13.9,32.4,2021-08-28T11:30:00Z,90,1,0,0,0,0,3,0,1761282,0,5,30.0,6,71647,208409,136762,80,True,0,3
Matthew Lowton,DEF,Burnley,2.2,1,1,24,0,11.1,110,29,1,0,6.6,36.4,2021-08-29T13:00:00Z,90,10,0,0,0,0,3,0,152267,1,1,18.0,6,-17711,3107,20818,45,True,0,3
Erik Lamela,MID,Spurs,0.0,0,0,0,0,0.0,356,27,0,0,0.0,0.0,2021-08-29T13:00:00Z,0,18,0,0,0,0,3,0,430,0,1,0.0,0,-78,0,78,60,True,0,3
Rúben Santos Gato Alves Dias,DEF,Man City,6.8,0,0,30,1,26.0,262,24,0,0,4.5,17.2,2021-08-28T11:30:00Z,90,1,0,0,0,0,3,0,2029902,0,5,2.0,6,89485,164611,75126,60,True,0,3
Xherdan Shaqiri,MID,Liverpool,0.0,0,0,0,0,0.0,226,23,0,0,0.0,0.0,2021-08-28T16:30:00Z,0,6,0,0,0,0,3,0,5929,1,1,0.0,0,-2868,154,3022,59,True,0,3
Ashley Barnes,FWD,Burnley,0.8,0,0,-5,1,11.6,105,29,0,0,2.0,2.2,2021-08-29T13:00:00Z,78,10,0,0,0,0,3,0,144074,1,1,6.0,1,239,25055,24816,55,True,1,3
Daniel Bachmann,GK,Watford,1.0,0,0,24,0,0.0,389,27,1,0,4.3,42.8,2021-08-29T13:00:00Z,90,17,0,0,0,0,3,7,153208,0,1,0.0,4,-8930,4971,13901,45,False,0,3
Romelu Lukaku,FWD,Chelsea,3.3,0,0,6,0,27.5,529,23,1,0,7.1,6.6,2021-08-28T16:30:00Z,90,11,0,0,0,0,3,0,1605827,1,1,37.0,2,437052,513795,76743,115,False,0,3
Conor Hourihane,MID,Aston Villa,0.5,0,0,0,0,0.0,29,21,0,0,0.0,0.0,2021-08-28T14:00:00Z,0,3,0,0,0,0,3,0,3081,1,1,0.0,0,-417,129,546,49,True,0,3
William Troost-Ekong,DEF,Watford,0.3,0,0,12,0,0.3,387,27,1,0,1.2,11.8,2021-08-29T13:00:00Z,90,17,0,0,0,0,3,0,8399,0,1,0.0,2,-1024,260,1284,45,False,0,3
Nathan Tella,MID,Southampton,0.8,0,0,0,0,0.0,346,25,0,0,0.0,0.0,2021-08-28T14:00:00Z,0,14,0,0,0,0,3,0,7206,2,2,0.0,0,-1598,235,1833,49,False,0,3
Shane Long,FWD,Southampton,0.5,0,0,0,0,0.0,519,25,0,0,0.0,0.0,2021-08-28T14:00:00Z,0,14,0,0,0,0,3,0,17981,2,2,0.0,0,-1530,2500,4030,55,False,0,3
Bernardo Mota Veiga de Carvalho e Silva,MID,Man City,2.8,1,0,14,0,3.9,261,24,0,0,3.1,5.8,2021-08-28T11:30:00Z,57,1,0,0,0,0,3,0,83477,0,5,21.0,4,-7514,3105,10619,70,True,0,3
Adam Idah,FWD,Norwich,-0.3,0,0,1,0,0.8,329,26,0,0,0.3,0.0,2021-08-28T14:00:00Z,11,9,0,0,0,0,3,0,33145,2,1,4.0,1,-4537,2402,6939,50,True,0,3
Kjell Scherpen,GK,Brighton,0.0,0,0,0,0,0.0,476,22,0,0,0.0,0.0,2021-08-28T14:00:00Z,0,8,0,0,0,0,3,0,1875,2,0,0.0,0,-105,128,233,45,True,0,3
Conor Coady,DEF,Wolves,1.5,0,0,13,0,0.0,429,30,1,0,1.3,6.8,2021-08-29T15:30:00Z,86,13,0,0,0,0,3,0,467115,1,0,6.0,2,-33392,16170,49562,45,True,0,3
Angus Gunn,GK,Norwich,-1.0,0,0,0,0,0.0,448,26,0,0,0.0,0.0,2021-08-28T14:00:00Z,0,9,0,0,0,0,3,0,119334,2,1,0.0,0,4300,7970,3670,40,True,0,3
Mbwana Ally Samatta,FWD,Aston Villa,0.0,0,0,0,0,0.0,48,21,0,0,0.0,0.0,2021-08-28T14:00:00Z,0,3,0,0,0,0,3,0,88,1,1,0.0,0,-13,0,13,55,True,0,3
Adam Lallana,MID,Brighton,1.7,0,0,8,0,2.2,53,22,2,0,0.3,0.8,2021-08-28T14:00:00Z,58,8,0,0,0,0,3,0,18657,2,0,0.0,1,-1250,1416,2666,55,True,0,3
Haydon Roberts,DEF,Brighton,0.0,0,0,0,0,0.0,560,22,0,0,0.0,0.0,2021-08-28T14:00:00Z,0,8,0,0,0,0,3,0,4927,2,0,0.0,0,2536,3119,583,40,True,0,3
Youri Tielemans,MID,Leicester,5.0,0,0,12,0,14.0,210,26,1,0,3.8,20.6,2021-08-28T14:00:00Z,90,15,0,0,0,0,3,0,395136,2,1,3.0,2,-1885,33611,35496,65,False,0,3
Hugo Lloris,GK,Spurs,10.0,0,0,23,1,0.0,353,27,0,0,1.8,18.0,2021-08-29T13:00:00Z,90,18,0,0,0,0,3,2,564232,0,1,0.0,6,116927,141787,24860,55,True,0,3
Craig Cathcart,DEF,Watford,0.0,0,0,7,0,0.4,379,27,1,0,2.7,24.2,2021-08-29T13:00:00Z,50,17,0,0,0,0,3,0,10978,0,1,2.0,1,-1366,411,1777,45,False,0,3
Saman Ghoddos,MID,Brentford,0.5,0,0,16,0,25.1,85,21,1,0,7.2,11.2,2021-08-28T14:00:00Z,65,2,0,0,0,0,3,0,3766,1,1,36.0,2,-503,112,615,54,False,0,3
Illan Meslier,GK,Leeds,2.5,0,0,15,0,0.0,199,29,1,0,2.5,25.4,2021-08-29T13:00:00Z,90,5,0,0,0,0,3,2,277617,1,1,0.0,2,-10054,12981,23035,50,False,0,3
Francisco Casilla Cortés,GK,Leeds,0.0,0,0,0,0,0.0,183,29,0,0,0.0,0.0,2021-08-29T13:00:00Z,0,5,0,0,0,0,3,0,626,1,1,0.0,0,-82,0,82,45,False,0,3
Gabriel Magalhães,DEF,Arsenal,-0.2,0,0,0,0,0.0,23,24,0,0,0.0,0.0,2021-08-28T11:30:00Z,0,12,0,0,0,0,3,0,4686,0,5,0.0,0,-786,196,982,50,False,0,3
Tanguy Ndombele,MID,Spurs,1.0,0,0,0,0,0.0,375,27,0,0,0.0,0.0,2021-08-29T13:00:00Z,0,18,0,0,0,0,3,0,19394,0,1,0.0,0,-3911,1036,4947,58,True,0,3
Francisco Sierralta,DEF,Watford,-0.3,0,0,15,0,0.1,396,27,1,0,1.6,15.8,2021-08-29T13:00:00Z,90,17,0,0,0,0,3,0,9437,0,1,0.0,2,-2500,120,2620,44,False,0,3
Jordan Henderson,MID,Liverpool,1.7,0,0,6,0,11.1,222,23,1,0,2.3,2.8,2021-08-28T16:30:00Z,73,6,0,0,0,0,3,0,50846,1,1,9.0,2,-164,6849,7013,50,True,0,3
Ibrahima Diallo,MID,Southampton,1.5,0,0,5,0,1.5,349,25,1,0,0.6,2.8,2021-08-28T14:00:00Z,2,14,0,0,0,0,3,0,9311,2,2,2.0,1,-87,960,1047,45,False,0,3
Calum Chambers,DEF,Arsenal,-0.2,0,0,13,0,0.4,10,24,5,0,3.3,32.2,2021-08-28T11:30:00Z,90,12,0,0,0,0,3,0,26344,0,5,0.0,0,-4022,1037,5059,44,False,0,3
Dwight McNeil,MID,Burnley,1.8,0,1,24,0,25.8,118,29,1,0,6.0,23.0,2021-08-29T13:00:00Z,90,10,0,0,0,0,3,0,18936,1,1,11.0,3,-472,2817,3289,59,True,0,3
Jonathan Castro Otto,DEF,Wolves,0.0,0,0,0,0,0.0,433,30,0,0,0.0,0.0,2021-08-29T15:30:00Z,0,13,0,0,0,0,3,0,433,1,0,0.0,0,-19,48,67,45,True,0,3
Patrik Gunnarsson,GK,Brentford,-0.5,0,0,0,0,0.0,94,21,0,0,0.0,0.0,2021-08-28T14:00:00Z,0,2,0,0,0,0,3,0,117341,1,1,0.0,0,5065,10685,5620,40,False,0,3
Matthew Longstaff,MID,Newcastle,0.0,0,0,0,0,0.0,312,25,0,0,0.0,0.0,2021-08-28T14:00:00Z,0,16,0,0,0,0,3,0,9761,2,2,0.0,0,-1024,507,1531,45,True,0,3
James Tomkins,DEF,Crystal Palace,-0.5,0,0,0,0,0.0,147,28,0,0,0.0,0.0,2021-08-28T14:00:00Z,0,19,0,0,0,0,3,0,9599,2,2,0.0,0,-1195,233,1428,45,False,0,3
Timo Werner,FWD,Chelsea,1.0,0,0,0,0,0.0,134,23,0,0,0.0,0.0,2021-08-28T16:30:00Z,0,11,0,0,0,0,3,0,185589,1,1,0.0,0,-104911,3643,108554,88,False,0,3
David Raya Martin,GK,Brentford,5.2,0,0,21,0,0.0,80,21,1,0,4.2,42.4,2021-08-28T14:00:00Z,90,2,0,0,0,0,3,4,431437,1,1,0.0,3,93003,124503,31500,45,False,0,3
Nick Pope,GK,Burnley,1.8,0,0,10,0,0.0,112,29,1,0,1.2,11.8,2021-08-29T13:00:00Z,90,10,0,0,0,0,3,1,267442,1,1,0.0,2,-15950,3264,19214,55,True,0,3
Ezri Konsa Ngoyo,DEF,Aston Villa,3.5,0,0,7,0,0.0,45,21,1,0,1.5,9.4,2021-08-28T14:00:00Z,88,3,0,0,0,0,3,0,77856,1,1,6.0,2,-1592,4713,6305,50,True,0,3
Kristoffer Klaesson,GK,Leeds,0.5,0,0,0,0,0.0,490,29,0,0,0.0,0.0,2021-08-29T13:00:00Z,0,5,0,0,0,0,3,0,11614,1,1,0.0,0,-727,344,1071,45,False,0,3
Gabriel Teodoro Martinelli Silva,MID,Arsenal,0.8,0,0,0,0,0.0,26,24,0,0,0.0,0.0,2021-08-28T11:30:00Z,0,12,0,0,0,0,3,0,23911,0,5,0.0,0,-4035,1760,5795,54,False,0,3
Christian Marques,DEF,Wolves,-0.5,0,0,0,0,0.0,549,30,0,0,0.0,0.0,2021-08-29T15:30:00Z,0,13,0,0,0,0,3,0,24140,1,0,0.0,0,4228,7113,2885,40,True,0,3
Heung-Min Son,MID,Spurs,8.7,0,2,29,1,34.1,359,27,0,1,10.9,40.8,2021-08-29T13:00:00Z,87,18,0,0,0,0,3,0,2025828,0,1,34.0,10,181122,318724,137602,101,True,0,3
Jack Cork,MID,Burnley,0.8,0,0,0,0,0.0,101,29,0,0,0.0,0.0,2021-08-29T13:00:00Z,0,10,0,0,0,0,3,0,14258,1,1,0.0,0,1029,3163,2134,45,True,0,3
Domingos Quina,MID,Watford,-1.0,0,0,0,0,0.0,397,27,0,0,0.0,0.0,2021-08-29T13:00:00Z,0,17,0,0,0,0,3,0,6624,0,1,0.0,0,-645,317,962,45,False,0,3
Aaron Ramsey,MID,Aston Villa,0.5,0,0,0,0,0.0,496,21,0,0,0.0,0.0,2021-08-28T14:00:00Z,0,3,0,0,0,0,3,0,12222,1,1,0.0,0,-667,1269,1936,45,True,0,3
Patrick Cutrone,FWD,Wolves,0.0,0,0,0,0,0.0,523,30,0,0,0.0,0.0,2021-08-29T15:30:00Z,0,13,0,0,0,0,3,0,10159,1,0,0.0,0,-3583,0,3583,50,True,0,3
Jacob Ramsey,MID,Aston Villa,1.8,0,0,0,0,0.0,51,21,0,0,0.0,0.0,2021-08-28T14:00:00Z,0,3,0,0,0,0,3,0,40069,1,1,0.0,0,6004,10926,4922,45,True,0,3
Nathan Aké,DEF,Man City,1.2,0,0,0,0,0.0,258,24,0,0,0.0,0.0,2021-08-28T11:30:00Z,0,1,0,0,0,0,3,0,36150,0,5,0.0,0,-8150,2617,10767,50,True,0,3
Jonjoe Kenny,DEF,Everton,0.0,0,0,0,0,0.0,502,22,0,0,0.0,0.0,2021-08-28T14:00:00Z,0,4,0,0,0,0,3,0,5781,2,0,0.0,0,-590,304,894,45,False,0,3
Dennis Praet,MID,Leicester,1.0,0,0,0,0,0.0,206,26,0,0,0.0,0.0,2021-08-28T14:00:00Z,0,15,0,0,0,0,3,0,4036,2,1,0.0,0,-480,226,706,49,False,0,3
Joseph Willock,MID,Newcastle,0.8,0,0,8,0,1.7,19,25,1,0,1.7,11.0,2021-08-28T14:00:00Z,83,16,0,0,0,0,3,0,120274,2,2,4.0,2,-7749,13516,21265,60,True,0,3
Angelo Ogbonna,DEF,West Ham,1.8,0,0,12,0,0.8,409,28,2,0,1.1,7.8,2021-08-28T14:00:00Z,90,7,0,0,0,0,3,0,14331,2,2,2.0,1,1568,2891,1323,50,True,0,3
Pablo Hernández Domínguez,MID,Leeds,0.0,0,0,0,0,0.0,182,29,0,0,0.0,0.0,2021-08-29T13:00:00Z,0,5,0,0,0,0,3,0,241,1,1,0.0,0,-46,0,46,55,False,0,3
Reiss Nelson,MID,Arsenal,-0.2,0,0,0,0,0.0,531,24,0,0,0.0,0.0,2021-08-28T11:30:00Z,0,12,0,0,0,0,3,0,1201,0,5,0.0,0,-51,152,203,50,False,0,3
Rob Holding,DEF,Arsenal,-0.5,0,0,17,0,0.2,14,24,5,0,3.6,36.0,2021-08-28T11:30:00Z,90,12,0,0,0,0,3,0,103894,0,5,0.0,0,-21176,3519,24695,44,False,0,3
Harry Kane,FWD,Spurs,1.3,0,0,2,1,24.2,357,27,0,0,6.4,11.2,2021-08-29T13:00:00Z,90,18,0,0,0,0,3,0,664425,0,1,29.0,1,-317,138421,138738,123,True,1,3
Troy Deeney,FWD,Watford,-0.3,0,0,0,0,0.0,380,27,0,0,0.0,0.0,2021-08-29T13:00:00Z,0,17,0,0,0,0,3,0,178666,0,1,0.0,0,-49458,10459,59917,54,False,0,3
Seamus Coleman,DEF,Everton,4.0,1,1,30,1,1.3,165,22,0,0,1.2,6.8,2021-08-28T14:00:00Z,90,4,0,0,0,0,3,0,49854,2,0,4.0,10,-4426,4691,9117,50,False,0,3
Harvey Barnes,MID,Leicester,3.3,0,0,2,0,7.1,215,26,1,0,2.3,1.6,2021-08-28T14:00:00Z,66,15,0,0,0,0,3,0,683949,2,1,14.0,2,-178876,32137,211013,69,False,0,3
Sergio Reguilón,DEF,Spurs,8.3,0,3,31,1,17.4,370,27,0,0,4.1,13.8,2021-08-29T13:00:00Z,90,18,0,0,0,0,3,0,585442,0,1,10.0,9,204205,242277,38072,51,True,0,3
Timothy Castagne,DEF,Leicester,1.7,0,0,9,0,1.8,209,26,1,0,0.9,7.0,2021-08-28T14:00:00Z,79,15,0,0,0,0,3,0,61318,2,1,0.0,2,-6115,2948,9063,54,False,0,3
Joachim Andersen,DEF,Crystal Palace,1.8,0,0,16,0,24.7,488,28,2,0,5.7,25.8,2021-08-28T14:00:00Z,90,19,0,0,0,0,3,0,34896,2,2,6.0,1,-1441,1510,2951,45,False,0,3
Bailey Peacock-Farrell,GK,Burnley,0.0,0,0,0,0,0.0,117,29,0,0,0.0,0.0,2021-08-29T13:00:00Z,0,10,0,0,0,0,3,0,634,1,1,0.0,0,-62,0,62,45,True,0,3
Tom Heaton,GK,Man Utd,0.5,0,0,0,0,0.0,509,30,0,0,0.0,0.0,2021-08-29T15:30:00Z,0,20,0,0,0,0,3,0,40901,1,0,0.0,0,2643,5174,2531,40,False,0,3
Pierluigi Gollini,GK,Spurs,1.0,0,0,0,0,0.0,486,27,0,0,0.0,0.0,2021-08-29T13:00:00Z,0,18,0,0,0,0,3,0,19312,0,1,0.0,0,-1651,582,2233,45,True,0,3
Josh Brownhill,MID,Burnley,0.8,0,0,6,0,5.5,115,29,1,0,2.9,4.0,2021-08-29T13:00:00Z,90,10,0,0,0,0,3,0,269451,1,1,19.0,1,-20418,9176,29594,45,True,1,3
João Pedro Junqueira de Jesus,FWD,Watford,0.0,0,0,0,0,0.0,404,27,0,0,0.0,0.0,2021-08-29T13:00:00Z,0,17,0,0,0,0,3,0,8454,0,1,0.0,0,-2408,372,2780,54,False,0,3
Ian Carlo Poveda-Ocampo,MID,Leeds,0.0,0,0,0,0,0.0,195,29,0,0,0.0,0.0,2021-08-29T13:00:00Z,0,5,0,0,0,0,3,0,4975,1,1,0.0,0,-1402,124,1526,45,False,0,3
Frederico Rodrigues de Paula Santos,MID,Man Utd,3.5,0,0,9,1,3.0,274,30,0,0,2.6,14.0,2021-08-29T15:30:00Z,90,20,0,0,0,0,3,0,59052,1,0,9.0,2,-6386,10612,16998,50,False,1,3
Yerson Mosquera Valdelamar,DEF,Wolves,-0.4,0,0,0,0,0.0,446,30,0,0,0.0,0.0,2021-08-29T15:30:00Z,0,13,0,0,0,0,3,0,1790,1,0,0.0,0,-251,40,291,45,True,0,3
Tyrick Mitchell,DEF,Crystal Palace,2.2,0,0,12,0,15.1,162,28,2,0,3.3,16.2,2021-08-28T14:00:00Z,90,19,0,0,0,0,3,0,48034,2,2,2.0,1,-3251,3391,6642,45,False,0,3
Wayne Hennessey,GK,Burnley,-0.5,0,0,0,0,0.0,480,29,0,0,0.0,0.0,2021-08-29T13:00:00Z,0,10,0,0,0,0,3,0,18813,1,1,0.0,0,-1174,392,1566,45,True,0,3
Andreas Christensen,DEF,Chelsea,5.0,0,0,16,0,0.3,133,23,1,0,2.2,22.0,2021-08-28T16:30:00Z,90,11,0,0,0,0,3,0,129519,1,1,0.0,2,19640,35495,15855,50,False,0,3
Jack Harrison,MID,Leeds,2.5,0,0,11,0,43.2,267,29,1,0,6.1,12.0,2021-08-29T13:00:00Z,90,5,0,0,0,0,3,0,265407,1,1,6.0,2,-43341,16167,59508,59,False,0,3
David de Gea,GK,Man Utd,4.5,0,0,29,1,0.0,270,30,0,0,3.5,35.4,2021-08-29T15:30:00Z,90,20,0,0,0,0,3,5,261452,1,0,0.0,7,-1484,23908,25392,50,False,0,3
Victor Lindelöf,DEF,Man Utd,2.8,0,0,0,0,0.0,284,30,0,0,0.0,0.0,2021-08-29T15:30:00Z,0,20,0,0,0,0,3,0,61246,1,0,0.0,0,-2870,4582,7452,50,False,0,3
Jannik Vestergaard,DEF,Leicester,0.0,0,0,0,0,0.0,340,26,0,0,0.0,0.0,2021-08-28T14:00:00Z,0,15,0,0,0,0,3,0,79661,2,1,0.0,0,-28654,2444,31098,50,False,0,3
Ayoze Pérez,MID,Leicester,0.0,0,0,0,0,0.0,211,26,0,0,0.0,0.0,2021-08-28T14:00:00Z,0,15,0,0,0,0,3,0,14442,2,1,0.0,0,-8534,903,9437,59,False,0,3
Neal Maupay,FWD,Brighton,3.2,0,0,12,0,32.8,63,22,2,0,5.7,9.6,2021-08-28T14:00:00Z,90,8,0,0,0,0,3,0,168678,2,0,15.0,2,-54622,23580,78202,65,True,0,3
Danny Welbeck,FWD,Brighton,0.2,0,0,1,0,0.5,447,22,0,0,0.3,0.0,2021-08-28T14:00:00Z,31,8,0,0,0,0,3,0,8497,2,0,2.0,1,-1750,260,2010,60,True,0,3
Tomas Soucek,MID,West Ham,4.5,0,0,15,0,1.1,422,28,2,0,4.5,15.0,2021-08-28T14:00:00Z,90,7,0,0,0,0,3,0,775679,2,2,29.0,2,-65201,44685,109886,60,True,0,3
Aaron Connolly,FWD,Brighton,0.3,0,0,0,0,0.0,72,22,0,0,0.0,0.0,2021-08-28T14:00:00Z,0,8,0,0,0,0,3,0,15457,2,0,0.0,0,-737,2897,3634,55,True,0,3
Javier Manquillo,DEF,Newcastle,-0.5,0,0,0,0,0.0,302,25,0,0,0.0,0.0,2021-08-28T14:00:00Z,0,16,0,0,0,0,3,0,623565,2,2,0.0,0,-59059,12612,71671,40,True,0,3
Romain Perraud,DEF,Southampton,1.5,0,0,0,0,0.0,460,25,0,0,0.0,0.0,2021-08-28T14:00:00Z,0,14,0,0,0,0,3,0,8668,2,2,0.0,0,46,1142,1096,50,False,0,3
Will Hughes,MID,Crystal Palace,-0.5,0,0,0,0,0.0,386,28,0,0,0.0,0.0,2021-08-28T14:00:00Z,0,19,0,0,0,0,3,0,4301,2,2,0.0,0,-615,73,132,49,False,0,3
Ben Davies,DEF,Spurs,1.0,0,0,0,0,0.0,364,27,0,0,0.0,0.0,2021-08-29T13:00:00Z,0,18,0,0,0,0,3,0,20070,0,1,0.0,0,-2494,788,3282,45,True,0,3
Nicolas Pépé,MID,Arsenal,0.8,0,0,0,0,0.0,17,24,0,0,0.0,0.0,2021-08-28T11:30:00Z,0,12,0,0,0,0,3,0,130423,0,5,0.0,0,-47187,5614,52801,73,False,0,3
Martin Kelly,DEF,Crystal Palace,-0.5,0,0,0,0,0.0,151,28,0,0,0.0,0.0,2021-08-28T14:00:00Z,0,19,0,0,0,0,3,0,83861,2,2,0.0,0,-6180,2828,9008,40,False,0,3
Andreas Söndergaard,GK,Wolves,-0.5,0,0,0,0,0.0,444,30,0,0,0.0,0.0,2021-08-29T15:30:00Z,0,13,0,0,0,0,3,0,109941,1,0,0.0,0,3729,7883,4154,40,True,0,3
Will Norris,GK,Burnley,-0.5,0,0,0,0,0.0,114,29,0,0,0.0,0.0,2021-08-29T13:00:00Z,0,10,0,0,0,0,3,0,10057,1,1,0.0,0,-716,171,887,45,True,0,3
Granit Xhaka,MID,Arsenal,0.2,0,0,-5,0,0.3,7,24,5,0,0.0,0.0,2021-08-28T11:30:00Z,34,12,0,0,0,1,3,0,68971,0,5,0.0,-2,-7688,5786,13474,50,False,0,3
Jan Zamburek,MID,Brentford,-0.5,0,0,0,0,0.0,93,21,0,0,0.0,0.0,2021-08-28T14:00:00Z,0,2,0,0,0,0,3,0,65369,1,1,0.0,0,123,8889,8766,45,False,0,3
Andi Zeqiri,FWD,Brighton,0.0,0,0,0,0,0.0,535,22,0,0,0.0,0.0,2021-08-28T14:00:00Z,0,8,0,0,0,0,3,0,75452,2,0,0.0,0,20273,35847,15574,45,True,0,3
Fabio Silva,FWD,Wolves,0.5,0,0,2,0,0.0,445,30,0,0,0.0,0.0,2021-08-29T15:30:00Z,3,13,0,0,0,0,3,0,51449,1,0,0.0,1,-8979,2789,11768,59,True,0,3
Michail Antonio,FWD,West Ham,13.8,1,2,46,0,48.3,413,28,2,1,21.2,58.4,2021-08-28T14:00:00Z,90,7,0,0,0,0,3,0,3317114,2,2,105.0,11,1011895,1064559,52664,78,True,0,3
Bernardo Fernandes Da Silva Junior,DEF,Brighton,0.0,0,0,0,0,0.0,68,22,0,0,0.0,0.0,2021-08-28T14:00:00Z,0,8,0,0,0,0,3,0,781,2,0,0.0,0,-83,0,83,40,True,0,3
Yves Bissouma,MID,Brighton,3.7,0,0,9,0,4.3,70,22,2,0,2.7,14.4,2021-08-28T14:00:00Z,90,8,0,0,0,0,3,0,1206675,2,0,8.0,1,215885,286462,70577,46,True,1,3
Luke Ayling,DEF,Leeds,3.5,0,0,12,0,2.9,185,29,1,0,1.6,13.4,2021-08-29T13:00:00Z,90,5,0,0,0,0,3,0,1017292,1,1,0.0,2,40545,118028,77483,45,False,0,3
Mads Roerslev Rasmussen,DEF,Brentford,-0.5,0,0,0,0,0.0,89,21,0,0,0.0,0.0,2021-08-28T14:00:00Z,0,2,0,0,0,0,3,0,5123,1,1,0.0,0,-939,259,1198,44,False,0,3
Jonny Evans,DEF,Leicester,0.0,0,0,0,0,0.0,201,26,0,0,0.0,0.0,2021-08-28T14:00:00Z,0,15,0,0,0,0,3,0,11680,2,1,0.0,0,-2008,187,2195,55,False,0,3
Anthony Elanga,MID,Man Utd,0.5,0,0,0,0,0.0,512,30,0,0,0.0,0.0,2021-08-29T15:30:00Z,0,20,0,0,0,0,3,0,1571,1,0,0.0,0,-257,69,326,50,False,0,3
Joe Rodon,DEF,Spurs,0.0,0,0,0,0,0.0,374,27,0,0,0.0,0.0,2021-08-29T13:00:00Z,0,18,0,0,0,0,3,0,6178,0,1,0.0,0,-2458,46,2504,44,True,0,3
Ferran Torres,MID,Man City,8.2,1,2,51,1,16.2,268,24,0,2,16.8,82.4,2021-08-28T11:30:00Z,90,1,0,0,0,0,3,0,156323,0,5,69.0,18,-8283,23995,32278,70,True,0,3
Finley Stevens,DEF,Brentford,0.5,0,0,0,0,0.0,569,21,0,0,0.0,0.0,2021-08-28T14:00:00Z,0,2,0,0,0,0,3,0,0,1,1,0.0,0,0,0,0,40,False,0,3
Wesley Moraes,FWD,Aston Villa,0.8,0,0,0,0,0.0,47,21,0,0,0.0,0.0,2021-08-28T14:00:00Z,0,3,0,0,0,0,3,0,21652,1,1,0.0,0,-1594,2947,4541,55,True,0,3
Jordan Pickford,GK,Everton,3.0,0,0,23,1,10.0,170,22,0,0,2.9,18.6,2021-08-28T14:00:00Z,90,4,0,0,0,0,3,3,493892,2,0,0.0,6,-26621,16745,43366,50,False,1,3
Erik Pieters,DEF,Burnley,-0.2,0,0,0,0,0.0,100,29,0,0,0.0,0.0,2021-08-29T13:00:00Z,0,10,0,0,0,0,3,0,12528,1,1,0.0,0,-1384,301,1685,45,True,0,3
Juan Camilo Hernández Suárez,FWD,Watford,1.7,0,0,3,0,1.6,472,27,0,0,0.7,1.0,2021-08-29T13:00:00Z,25,17,0,0,0,0,3,0,144082,0,1,4.0,1,7006,42900,35894,50,False,0,3
