name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,GW
Amad Diallo,MID,Man Utd,0.5,0,0,0,0,0.0,550,0.00000,0.00000,0.00000,0.00000,46,0,0,0.0,0.0,2022-09-01T19:00:00Z,0,10,0,0,0,0,5,0,12107,0,1,0,0.0,0,-698,790,1488,44,False,0,5
Billy Gilmour,MID,Chelsea,0.5,0,0,0,0,0.0,149,0.00000,0.00000,0.00000,0.00000,50,0,0,0.0,0.0,2022-08-30T18:45:00Z,0,17,0,0,0,0,5,0,60257,0,1,2,0.0,0,-5869,1763,7632,44,False,0,5
Marcus Rashford,MID,Man Utd,4.9,1,0,16,1,30.7,335,0.00000,0.00000,0.00000,0.00000,46,0,0,7.6,19.0,2022-09-01T19:00:00Z,86,10,0,0,0,0,5,0,603348,0,1,0,26.0,6,8964,94697,85733,63,False,0,5
Julián Álvarez,FWD,Man City,4.5,0,2,56,1,28.5,319,0.00000,0.00000,0.00000,0.00000,49,0,2,17.8,79.0,2022-08-31T18:30:00Z,90,16,0,0,0,0,5,0,137602,0,0,6,70.0,12,-6054,20210,26264,62,True,0,5
Mateusz Lis,GK,Southampton,-0.5,0,0,0,0,0.0,421,0.00000,0.00000,0.00000,0.00000,50,0,0,0.0,0.0,2022-08-30T18:45:00Z,0,6,0,0,0,0,5,0,29984,0,1,2,0.0,0,-866,366,1232,40,True,0,5
Takehiro Tomiyasu,DEF,Arsenal,1.1,0,0,9,0,10.8,14,0.00000,0.00000,0.00000,0.00000,41,1,0,2.3,8.4,2022-08-31T18:30:00Z,26,2,0,0,0,0,5,0,86069,0,1,2,4.0,1,-10096,2673,12769,43,True,0,5
Emil Krafth,DEF,Newcastle,0.0,0,0,0,0,0.0,364,0.00000,0.00000,0.00000,0.00000,48,0,0,0.0,0.0,2022-08-31T19:00:00Z,0,12,0,0,0,0,5,0,3240,0,1,2,0.0,0,-547,11,558,44,False,0,5
John Stones,DEF,Man City,4.3,1,1,40,1,12.2,302,0.00000,0.00000,0.00000,0.00000,49,0,0,4.6,32.2,2022-08-31T18:30:00Z,74,16,0,0,0,0,5,0,201838,0,0,6,2.0,10,-1670,12532,14202,54,True,0,5
Lucas Digne,DEF,Aston Villa,0.3,0,0,9,0,5.6,33,0.00000,0.00000,0.00000,0.00000,41,2,0,2.3,17.2,2022-08-31T18:30:00Z,90,1,0,0,0,0,5,0,220657,0,1,2,0.0,1,-34597,3966,38563,48,False,0,5
Shandon Baptiste,MID,Brentford,1.2,0,0,11,0,1.6,94,0.00000,0.00000,0.00000,0.00000,43,1,0,0.7,3.2,2022-08-30T18:30:00Z,67,7,0,0,0,0,5,0,31266,0,1,1,2.0,2,-1792,2074,3866,45,False,0,5
Nathan Aké,DEF,Man City,0.0,0,0,0,0,0.0,308,0.00000,0.00000,0.00000,0.00000,49,0,0,0.0,0.0,2022-08-31T18:30:00Z,0,16,0,0,0,0,5,0,100648,0,0,6,0.0,0,-49567,382,49949,50,True,0,5
Bukayo Saka,MID,Arsenal,4.7,1,0,19,0,42.7,13,0.00000,0.00000,0.00000,0.00000,41,1,0,11.6,24.6,2022-08-31T18:30:00Z,87,2,0,0,0,0,5,0,1189232,0,1,2,49.0,5,-182936,22544,205480,79,True,0,5
Lloyd Kelly,DEF,Bournemouth,2.5,0,0,26,1,0.4,73,0.00000,0.00000,0.00000,0.00000,42,0,0,2.3,22.6,2022-08-31T18:30:00Z,90,20,0,0,0,0,5,0,100367,0,0,0,0.0,6,-26769,380,27149,45,True,0,5
Trent Alexander-Arnold,DEF,Liverpool,5.6,0,0,12,0,16.3,285,0.00000,0.00000,0.00000,0.00000,48,1,0,3.5,5.0,2022-08-31T19:00:00Z,70,15,0,0,0,0,5,0,4893854,0,1,2,14.0,2,238301,299146,60845,75,True,0,5
Kiernan Dewsbury-Hall,MID,Leicester,2.9,0,0,17,0,28.3,266,0.00000,0.00000,0.00000,0.00000,46,1,0,7.2,20.4,2022-09-01T19:00:00Z,90,14,0,0,0,0,5,0,169393,0,1,0,23.0,2,-34525,6778,41303,50,True,0,5
Mohamed Salah,MID,Liverpool,8.0,2,2,28,0,64.3,283,0.00000,0.00000,0.00000,0.00000,48,1,0,14.7,44.0,2022-08-31T19:00:00Z,90,15,0,0,0,0,5,0,5360861,0,1,2,39.0,10,-466694,61038,527732,130,True,0,5
Ross Barkley,MID,Chelsea,0.5,0,0,0,0,0.0,131,0.00000,0.00000,0.00000,0.00000,50,0,0,0.0,0.0,2022-08-30T18:45:00Z,0,17,0,0,0,0,5,0,5548,0,1,2,0.0,0,-461,233,694,49,False,0,5
Thomas Partey,MID,Arsenal,0.5,0,0,0,0,0.0,6,0.00000,0.00000,0.00000,0.00000,41,0,0,0.0,0.0,2022-08-31T18:30:00Z,0,2,0,0,0,0,5,0,40160,0,1,2,0.0,0,-15298,407,15705,49,True,0,5
Gavin Bazunu,GK,Southampton,1.7,0,0,16,0,0.0,422,0.00000,0.00000,0.00000,0.00000,50,1,0,2.8,28.0,2022-08-30T18:45:00Z,90,6,0,0,0,0,5,3,64078,0,1,2,0.0,3,-811,2747,3558,45,True,0,5
Alex Smithies,GK,Leicester,-0.5,0,0,0,0,0.0,581,0.00000,0.00000,0.00000,0.00000,46,0,0,0.0,0.0,2022-09-01T19:00:00Z,0,14,0,0,0,0,5,0,3429,0,1,0,0.0,0,-39,378,417,40,True,0,5
Cameron Archer,FWD,Aston Villa,-0.1,0,0,0,0,0.0,54,0.00000,0.00000,0.00000,0.00000,41,0,0,0.0,0.0,2022-08-31T18:30:00Z,0,1,0,0,0,0,5,0,577553,0,1,2,0.0,0,-44355,16783,61138,45,False,0,5
Mathias Jorgensen,DEF,Brentford,2.0,0,0,11,0,1.0,595,0.00000,0.00000,0.00000,0.00000,43,1,0,2.6,14.4,2022-08-30T18:30:00Z,90,7,0,0,0,0,5,0,25976,0,1,1,11.0,2,18891,22252,3361,40,False,0,5
André Tavares Gomes,MID,Everton,0.1,0,0,0,0,0.0,184,0.00000,0.00000,0.00000,0.00000,45,0,0,0.0,0.0,2022-08-30T19:00:00Z,0,11,0,0,0,0,5,0,10817,0,1,1,0.0,0,-1195,100,1295,45,False,0,5
Lyanco Silveira Neves Vojnovic,DEF,Southampton,0.1,0,0,3,0,0.0,413,0.00000,0.00000,0.00000,0.00000,50,0,0,0.5,5.0,2022-08-30T18:45:00Z,4,6,0,0,0,0,5,0,4052,0,1,2,0.0,1,-228,84,312,45,True,0,5
Thomas Strakosha,GK,Brentford,0.0,0,0,0,0,0.0,517,0.00000,0.00000,0.00000,0.00000,43,0,0,0.0,0.0,2022-08-30T18:30:00Z,0,7,0,0,0,0,5,0,18906,0,1,1,0.0,0,-783,526,1309,44,False,0,5
Ben Chilwell,DEF,Chelsea,2.9,0,0,9,0,2.1,139,0.00000,0.00000,0.00000,0.00000,50,0,0,1.4,10.2,2022-08-30T18:45:00Z,23,17,0,0,0,0,5,0,249846,0,1,2,2.0,1,-42117,6839,48956,58,False,0,5
Lewis Dunk,DEF,Brighton,4.7,0,0,4,0,1.1,106,0.00000,0.00000,0.00000,0.00000,44,2,0,1.1,10.2,2022-08-30T18:30:00Z,90,9,1,0,0,0,5,0,559364,0,1,2,0.0,-1,211721,236194,24473,46,False,0,5
Alfie Devine,MID,Spurs,0.5,0,0,0,0,0.0,452,0.00000,0.00000,0.00000,0.00000,47,0,0,0.0,0.0,2022-08-31T18:45:00Z,0,19,0,0,0,0,5,0,9039,0,1,1,0.0,0,-316,574,890,44,False,0,5
Giulian Biancone,DEF,Nott'm Forest,-1.3,0,0,6,0,0.0,399,0.00000,0.00000,0.00000,0.00000,49,1,0,0.4,3.8,2022-08-31T18:30:00Z,11,13,0,0,0,0,5,0,5856,0,0,6,0.0,1,-461,72,533,44,False,0,5
Dennis Praet,MID,Leicester,-0.3,0,0,0,0,0.0,549,0.00000,0.00000,0.00000,0.00000,46,0,0,0.0,0.0,2022-09-01T19:00:00Z,0,14,0,0,0,0,5,0,2029,0,1,0,0.0,0,-132,81,213,49,True,0,5
William Saliba,DEF,Arsenal,6.3,0,0,9,0,10.8,26,0.00000,0.00000,0.00000,0.00000,41,1,0,2.4,12.8,2022-08-31T18:30:00Z,90,2,0,0,0,0,5,0,1764468,0,1,2,0.0,1,575350,619979,44629,47,True,1,5
Haydon Roberts,DEF,Brighton,0.0,0,0,0,0,0.0,122,0.00000,0.00000,0.00000,0.00000,44,0,0,0.0,0.0,2022-08-30T18:30:00Z,0,9,0,0,0,0,5,0,664,0,1,2,0.0,0,-41,0,41,40,False,0,5
Craig Dawson,DEF,West Ham,-0.2,0,0,0,0,0.0,459,0.00000,0.00000,0.00000,0.00000,47,0,0,0.0,0.0,2022-08-31T18:45:00Z,0,18,0,0,0,0,5,0,19165,0,1,1,0.0,0,-2478,35,2513,48,True,0,5
Bryan Gil Salvatierra,MID,Spurs,0.0,0,0,0,0,0.0,554,0.00000,0.00000,0.00000,0.00000,47,0,0,0.0,0.0,2022-08-31T18:45:00Z,0,19,0,0,0,0,5,0,2083,0,1,1,0.0,0,-434,39,473,50,False,0,5
Emiliano Buendía Stati,MID,Aston Villa,2.3,0,0,3,0,2.8,42,0.00000,0.00000,0.00000,0.00000,41,1,0,3.3,6.8,2022-08-31T18:30:00Z,72,1,0,0,0,0,5,0,46974,0,1,2,23.0,2,-11246,1590,12836,60,False,0,5
Nathan Ferguson,DEF,Crystal Palace,0.0,0,0,0,0,0.0,174,0.00000,0.00000,0.00000,0.00000,43,0,0,0.0,0.0,2022-08-30T18:30:00Z,0,4,0,0,0,0,5,0,38767,0,1,1,0.0,0,11952,18541,6589,39,True,0,5
Son Heung-min,MID,Spurs,3.5,0,0,2,0,1.8,428,0.00000,0.00000,0.00000,0.00000,47,1,0,4.0,0.6,2022-08-31T18:45:00Z,90,19,0,0,0,0,5,0,1156313,0,1,1,38.0,2,-317771,19806,337577,118,False,0,5
Aaron Ramsdale,GK,Arsenal,3.9,0,0,13,0,0.0,15,0.00000,0.00000,0.00000,0.00000,41,1,0,1.7,17.4,2022-08-31T18:30:00Z,90,2,0,0,0,0,5,2,1407588,0,1,2,0.0,2,-53340,48276,101616,50,True,0,5
Tyrick Mitchell,DEF,Crystal Palace,1.1,0,0,3,0,0.3,170,0.00000,0.00000,0.00000,0.00000,43,1,0,0.1,0.2,2022-08-30T18:30:00Z,10,4,0,0,0,0,5,0,74281,0,1,1,0.0,1,-14717,947,15664,45,True,0,5
Max Kilman,DEF,Wolves,4.7,0,3,29,1,3.1,484,0.00000,0.00000,0.00000,0.00000,42,0,0,2.4,20.6,2022-08-31T18:30:00Z,90,3,0,0,0,0,5,0,90210,0,0,0,0.0,9,11072,17630,6558,45,False,0,5
Liam Delap,FWD,Man City,0.0,0,0,0,0,0.0,323,0.00000,0.00000,0.00000,0.00000,49,0,0,0.0,0.0,2022-08-31T18:30:00Z,0,16,0,0,0,0,5,0,41426,0,0,6,0.0,0,-8176,0,8176,44,True,0,5
Dwight McNeil,MID,Everton,2.3,0,0,9,0,4.8,534,0.00000,0.00000,0.00000,0.00000,45,1,0,2.8,22.6,2022-08-30T19:00:00Z,90,11,0,0,0,0,5,0,18581,0,1,1,1.0,2,-3426,440,3866,53,False,0,5
Harvey Davies,GK,Liverpool,1.0,0,0,0,0,0.0,592,0.00000,0.00000,0.00000,0.00000,48,0,0,0.0,0.0,2022-08-31T19:00:00Z,0,15,0,0,0,0,5,0,669,0,1,2,0.0,0,7,90,83,40,True,0,5
N'Golo Kanté,MID,Chelsea,0.0,0,0,0,0,0.0,134,0.00000,0.00000,0.00000,0.00000,50,0,0,0.0,0.0,2022-08-30T18:45:00Z,0,17,0,0,0,0,5,0,182119,0,1,2,0.0,0,-34431,1093,35524,49,False,0,5
Harry Toffolo,DEF,Nott'm Forest,0.9,0,0,2,0,0.3,523,0.00000,0.00000,0.00000,0.00000,49,1,0,0.6,0.0,2022-08-31T18:30:00Z,21,13,0,0,0,0,5,0,13302,0,0,6,6.0,1,-1093,606,1699,45,False,0,5
Jefferson Lerma Solís,MID,Bournemouth,2.9,0,0,13,1,4.8,64,0.00000,0.00000,0.00000,0.00000,42,0,0,1.8,10.6,2022-08-31T18:30:00Z,90,20,0,0,0,0,5,0,79649,0,0,0,3.0,3,-10415,2135,12550,50,True,0,5
Ezri Konsa Ngoyo,DEF,Aston Villa,0.5,0,0,6,0,0.8,44,0.00000,0.00000,0.00000,0.00000,41,2,0,1.6,13.6,2022-08-31T18:30:00Z,90,1,0,0,0,0,5,0,23519,0,1,2,2.0,0,-1855,785,2640,44,False,1,5
Chris Mepham,DEF,Bournemouth,1.7,0,3,29,1,0.1,71,0.00000,0.00000,0.00000,0.00000,42,0,0,2.0,20.2,2022-08-31T18:30:00Z,90,20,0,0,0,0,5,0,10425,0,0,0,0.0,8,-1040,414,1454,44,True,1,5
Willy Caballero,GK,Southampton,-0.5,0,0,0,0,0.0,424,0.00000,0.00000,0.00000,0.00000,50,0,0,0.0,0.0,2022-08-30T18:45:00Z,0,6,0,0,0,0,5,0,105780,0,1,2,0.0,0,-2951,878,3829,40,True,0,5
Alex Mighten,MID,Nott'm Forest,0.0,0,0,0,0,0.0,395,0.00000,0.00000,0.00000,0.00000,49,0,0,0.0,0.0,2022-08-31T18:30:00Z,0,13,0,0,0,0,5,0,2065,0,0,6,0.0,0,-305,42,347,49,False,0,5
Keinan Davis,FWD,Aston Villa,0.0,0,0,0,0,0.0,52,0.00000,0.00000,0.00000,0.00000,41,0,0,0.0,0.0,2022-08-31T18:30:00Z,0,1,0,0,0,0,5,0,6241,0,1,2,0.0,0,-783,0,783,54,False,0,5
Robin Olsen,GK,Aston Villa,-0.5,0,0,0,0,0.0,35,0.00000,0.00000,0.00000,0.00000,41,0,0,0.0,0.0,2022-08-31T18:30:00Z,0,1,0,0,0,0,5,0,179422,0,1,2,0.0,0,-4500,2805,7305,40,False,0,5
Josh Dasilva,MID,Brentford,3.6,0,0,3,0,3.0,83,0.00000,0.00000,0.00000,0.00000,43,0,0,2.5,5.4,2022-08-30T18:30:00Z,22,7,0,0,0,0,5,0,1038041,0,1,1,17.0,1,-41351,115942,157293,46,False,0,5
Roberto Firmino,FWD,Liverpool,7.8,0,3,39,0,26.1,279,0.00000,0.00000,0.00000,0.00000,48,1,1,15.1,41.4,2022-08-31T19:00:00Z,90,15,0,0,0,0,5,0,330936,0,1,2,83.0,9,157277,180838,23561,80,True,0,5
Thiago Alcántara do Nascimento,MID,Liverpool,0.0,0,0,0,0,0.0,277,0.00000,0.00000,0.00000,0.00000,48,0,0,0.0,0.0,2022-08-31T19:00:00Z,0,15,0,0,0,0,5,0,52723,0,1,2,0.0,0,-5981,721,6702,53,True,0,5
João Palhinha Gonçalves,MID,Fulham,2.1,0,0,9,0,1.8,220,0.00000,0.00000,0.00000,0.00000,44,1,0,5.6,20.6,2022-08-30T18:30:00Z,90,5,0,0,0,0,5,0,29710,0,1,2,34.0,2,-916,2890,3806,50,True,0,5
Matt Clarke,DEF,Brighton,0.0,0,0,0,0,0.0,543,0.00000,0.00000,0.00000,0.00000,44,0,0,0.0,0.0,2022-08-30T18:30:00Z,0,9,0,0,0,0,5,0,21017,0,1,2,0.0,0,-4899,0,4899,40,False,0,5
Kieran Trippier,DEF,Newcastle,2.6,0,0,11,0,0.8,357,0.00000,0.00000,0.00000,0.00000,48,2,0,2.9,21.2,2022-08-31T19:00:00Z,90,12,0,0,0,0,5,0,2665460,0,1,2,7.0,0,-55631,203465,259096,51,False,1,5
Moussa Niakhaté,DEF,Nott'm Forest,0.0,0,0,0,0,0.0,507,0.00000,0.00000,0.00000,0.00000,49,0,0,0.0,0.0,2022-08-31T18:30:00Z,0,13,0,0,0,0,5,0,8121,0,0,6,0.0,0,-1406,36,1442,44,False,0,5
Bernd Leno,GK,Fulham,0.9,0,0,13,0,10.0,2,0.00000,0.00000,0.00000,0.00000,44,1,0,2.9,19.0,2022-08-30T18:30:00Z,90,5,0,0,0,0,5,2,130735,0,1,2,0.0,2,4041,10100,6059,45,True,0,5
Kyle Walker-Peters,DEF,Southampton,2.1,0,0,6,0,1.8,409,0.00000,0.00000,0.00000,0.00000,50,1,0,2.1,11.4,2022-08-30T18:45:00Z,90,6,0,0,0,0,5,0,124280,0,1,2,8.0,2,-2358,7866,10224,45,True,0,5
Joe Rothwell,MID,Bournemouth,0.0,0,0,0,0,0.0,505,0.00000,0.00000,0.00000,0.00000,42,0,0,0.0,0.0,2022-08-31T18:30:00Z,0,20,0,0,0,0,5,0,520,0,0,0,0.0,0,-32,39,71,49,True,0,5
Nuno Varela Tavares,DEF,Arsenal,0.0,0,0,0,0,0.0,17,0.00000,0.00000,0.00000,0.00000,41,0,0,0.0,0.0,2022-08-31T18:30:00Z,0,2,0,0,0,0,5,0,1100,0,1,2,0.0,0,-107,0,107,45,True,0,5
Daniel Iversen,GK,Leicester,-0.5,0,0,0,0,0.0,548,0.00000,0.00000,0.00000,0.00000,46,0,0,0.0,0.0,2022-09-01T19:00:00Z,0,14,0,0,0,0,5,0,246749,0,1,0,0.0,0,24993,52466,27473,39,True,0,5
Steven Bergwijn,MID,Spurs,0.0,0,0,0,0,0.0,437,0.00000,0.00000,0.00000,0.00000,47,0,0,0.0,0.0,2022-08-31T18:45:00Z,0,19,0,0,0,0,5,0,191,0,1,1,0.0,0,-14,0,14,55,False,0,5
Saman Ghoddos,MID,Brentford,0.4,0,0,3,0,1.7,87,0.00000,0.00000,0.00000,0.00000,43,0,0,0.2,0.6,2022-08-30T18:30:00Z,11,7,0,0,0,0,5,0,2421,0,1,1,0.0,1,-166,96,262,49,False,0,5
Connor Ronan,MID,Wolves,0.5,0,0,0,0,0.0,567,0.00000,0.00000,0.00000,0.00000,42,0,0,0.0,0.0,2022-08-31T18:30:00Z,0,3,0,0,0,0,5,0,8526,0,0,0,0.0,0,169,1256,1087,44,False,0,5
Aymeric Laporte,DEF,Man City,0.0,0,0,0,0,0.0,309,0.00000,0.00000,0.00000,0.00000,49,0,0,0.0,0.0,2022-08-31T18:30:00Z,0,16,0,0,0,0,5,0,29355,0,0,6,0.0,0,-3030,132,3162,59,True,0,5
Joelinton Cássio Apolinário de Lira,MID,Newcastle,1.6,0,0,14,0,10.8,371,0.00000,0.00000,0.00000,0.00000,48,2,0,3.1,20.4,2022-08-31T19:00:00Z,90,12,0,0,0,0,5,0,59240,0,1,2,0.0,2,-6705,2911,9616,60,False,0,5
Joseph Hodge,MID,Wolves,0.5,0,0,0,0,0.0,566,0.00000,0.00000,0.00000,0.00000,42,0,0,0.0,0.0,2022-08-31T18:30:00Z,0,3,0,0,0,0,5,0,3349,0,0,0,0.0,0,-241,210,451,45,False,0,5
Alex Iwobi,MID,Everton,2.9,1,0,19,0,14.3,186,0.00000,0.00000,0.00000,0.00000,45,1,0,4.3,29.0,2022-08-30T19:00:00Z,90,11,0,0,0,0,5,0,19620,0,1,1,0.0,5,-1713,1014,2727,55,False,0,5
Adam Forshaw,MID,Leeds,0.1,0,0,0,0,0.0,224,0.00000,0.00000,0.00000,0.00000,45,0,0,0.0,0.0,2022-08-30T19:00:00Z,0,8,0,0,0,0,5,0,6844,0,1,1,0.0,0,-177,561,738,45,True,0,5
Ben Pearson,MID,Bournemouth,0.5,0,0,0,0,0.0,68,0.00000,0.00000,0.00000,0.00000,42,0,0,0.0,0.0,2022-08-31T18:30:00Z,0,20,0,0,0,0,5,0,42597,0,0,0,0.0,0,-10391,602,10993,45,True,0,5
Joel Matip,DEF,Liverpool,0.9,0,0,0,0,0.0,276,0.00000,0.00000,0.00000,0.00000,48,0,0,0.0,0.0,2022-08-31T19:00:00Z,0,15,0,0,0,0,5,0,88500,0,1,2,0.0,0,-12816,256,13072,59,True,0,5
Sven Botman,DEF,Newcastle,1.2,0,0,0,0,0.0,377,0.00000,0.00000,0.00000,0.00000,48,0,0,0.0,0.0,2022-08-31T19:00:00Z,0,12,0,0,0,0,5,0,183809,0,1,2,0.0,0,-12140,5067,17207,45,False,0,5
Saïd Benrahma,MID,West Ham,1.1,0,0,7,0,32.9,464,0.00000,0.00000,0.00000,0.00000,47,1,0,5.7,9.0,2022-08-31T18:45:00Z,66,18,0,0,0,0,5,0,122118,0,1,1,15.0,2,-31644,3561,35205,58,True,0,5
Fabio Henrique Tavares,MID,Liverpool,2.8,0,0,6,0,5.9,282,0.00000,0.00000,0.00000,0.00000,48,1,0,1.4,2.6,2022-08-31T19:00:00Z,90,15,0,0,0,0,5,0,102711,0,1,2,5.0,2,-4843,8422,13265,54,True,0,5
Hakim Ziyech,MID,Chelsea,1.1,0,0,11,0,13.3,135,0.00000,0.00000,0.00000,0.00000,50,2,0,3.3,13.8,2022-08-30T18:45:00Z,90,17,0,0,0,0,5,0,32994,0,1,2,6.0,2,-3558,2003,5561,57,False,0,5
Robert Kenedy Nunes do Nascimento,DEF,Chelsea,0.5,0,0,0,0,0.0,138,0.00000,0.00000,0.00000,0.00000,50,0,0,0.0,0.0,2022-08-30T18:45:00Z,0,17,0,0,0,0,5,0,46096,0,1,2,0.0,0,5768,9788,4020,39,False,0,5
Willy Boly,DEF,Wolves,-1.5,0,0,0,0,0.0,474,0.00000,0.00000,0.00000,0.00000,42,0,0,0.0,0.0,2022-08-31T18:30:00Z,0,3,0,0,0,0,5,0,19915,0,0,0,0.0,0,-1432,631,2063,43,False,0,5
Tomas Soucek,MID,West Ham,3.3,0,3,36,0,4.1,468,0.00000,0.00000,0.00000,0.00000,47,1,1,10.6,53.0,2022-08-31T18:45:00Z,90,18,0,0,0,0,5,0,106984,0,1,1,49.0,10,-15515,1657,17172,54,True,0,5
Leo Fuhr Hjelde,DEF,Leeds,-0.5,0,0,0,0,0.0,243,0.00000,0.00000,0.00000,0.00000,45,0,0,0.0,0.0,2022-08-30T19:00:00Z,0,8,0,0,0,0,5,0,20014,0,1,1,0.0,0,-1060,522,1582,40,True,0,5
Mads Roerslev Rasmussen,DEF,Brentford,1.2,0,0,0,0,0.0,90,0.00000,0.00000,0.00000,0.00000,43,0,0,0.0,0.0,2022-08-30T18:30:00Z,0,7,0,0,0,0,5,0,5253,0,1,1,0.0,0,-272,203,475,44,False,0,5
Harvey Vale,MID,Chelsea,1.6,0,0,0,0,0.0,606,0.00000,0.00000,0.00000,0.00000,50,0,0,0.0,0.0,2022-08-30T18:45:00Z,0,17,0,0,0,0,5,0,0,0,1,2,0.0,0,0,0,0,45,False,0,5
Wilfried Zaha,MID,Crystal Palace,2.8,0,0,18,0,2.2,160,0.00000,0.00000,0.00000,0.00000,43,1,1,9.7,33.8,2022-08-30T18:30:00Z,90,4,0,0,0,0,5,0,724264,0,1,1,61.0,7,-289814,21384,311198,71,True,0,5
Sean Longstaff,MID,Newcastle,1.2,1,1,26,0,13.8,370,0.00000,0.00000,0.00000,0.00000,48,2,0,4.7,33.4,2022-08-31T19:00:00Z,90,12,0,0,0,0,5,0,90509,0,1,2,0.0,6,2940,11985,9045,44,False,0,5
Mads Bech Sørensen,DEF,Brentford,0.6,0,0,0,0,0.0,91,0.00000,0.00000,0.00000,0.00000,43,0,0,0.0,0.0,2022-08-30T18:30:00Z,0,7,0,0,0,0,5,0,7009,0,1,1,0.0,0,-432,211,643,45,False,0,5
Tom Davies,MID,Everton,1.1,0,0,4,0,2.1,190,0.00000,0.00000,0.00000,0.00000,45,1,0,0.9,5.8,2022-08-30T19:00:00Z,90,11,0,0,0,0,5,0,3194,0,1,1,1.0,1,-208,188,396,49,False,1,5
Granit Xhaka,MID,Arsenal,5.3,0,0,14,0,25.0,3,0.00000,0.00000,0.00000,0.00000,41,1,0,4.6,12.6,2022-08-31T18:30:00Z,90,2,0,0,0,0,5,0,288460,0,1,2,8.0,2,10781,49435,38654,50,True,0,5
Lisandro Martínez,DEF,Man Utd,2.9,0,0,23,1,0.7,533,0.00000,0.00000,0.00000,0.00000,46,0,0,1.3,11.8,2022-09-01T19:00:00Z,90,10,0,0,0,0,5,0,400830,0,1,0,0.0,5,74408,87743,13335,44,False,1,5
Pape Matar Sarr,MID,Spurs,0.5,0,0,0,0,0.0,450,0.00000,0.00000,0.00000,0.00000,47,0,0,0.0,0.0,2022-08-31T18:45:00Z,0,19,0,0,0,0,5,0,57324,0,1,1,0.0,0,1652,9257,7605,44,False,0,5
Junior Firpo Adames,DEF,Leeds,0.0,0,0,0,0,0.0,239,0.00000,0.00000,0.00000,0.00000,45,0,0,0.0,0.0,2022-08-30T19:00:00Z,0,8,0,0,0,0,5,0,599,0,1,1,0.0,0,-24,25,49,45,True,0,5
Harvey Barnes,MID,Leicester,1.7,0,0,-3,0,2.9,264,0.00000,0.00000,0.00000,0.00000,46,1,0,1.4,0.0,2022-09-01T19:00:00Z,90,14,0,0,0,0,5,0,102598,0,1,0,12.0,2,4398,9309,4911,69,True,0,5
Michail Antonio,FWD,West Ham,1.7,1,0,16,0,12.6,458,0.00000,0.00000,0.00000,0.00000,47,1,0,3.7,18.2,2022-08-31T18:45:00Z,90,18,0,0,0,0,5,0,225863,0,1,1,6.0,5,-48079,4496,52575,73,True,0,5
Mohamed Elyounoussi,MID,Southampton,0.9,0,0,17,0,1.7,406,0.00000,0.00000,0.00000,0.00000,50,1,0,7.9,30.8,2022-08-30T18:45:00Z,90,6,0,0,0,0,5,0,6819,0,1,2,46.0,2,-495,185,680,54,True,0,5
Frank Onyeka,MID,Brentford,0.4,0,0,5,0,11.3,93,0.00000,0.00000,0.00000,0.00000,43,0,0,1.9,5.2,2022-08-30T18:30:00Z,22,7,0,0,0,0,5,0,3559,0,1,1,2.0,1,-273,179,452,49,False,0,5
Zidane Iqbal,MID,Man Utd,0.5,0,0,0,0,0.0,551,0.00000,0.00000,0.00000,0.00000,46,0,0,0.0,0.0,2022-09-01T19:00:00Z,0,10,0,0,0,0,5,0,13195,0,1,0,0.0,0,-1014,958,1972,44,False,0,5
Niels Nkounkou,DEF,Everton,0.0,0,0,0,0,0.0,198,0.00000,0.00000,0.00000,0.00000,45,0,0,0.0,0.0,2022-08-30T19:00:00Z,0,11,0,0,0,0,5,0,41072,0,1,1,0.0,0,-6371,664,7035,40,False,0,5
Rodrigo Bentancur,MID,Spurs,2.3,0,0,0,0,0.0,440,0.00000,0.00000,0.00000,0.00000,47,0,0,0.0,0.0,2022-08-31T18:45:00Z,0,19,0,0,0,0,5,0,34548,0,1,1,0.0,0,-2757,2254,5011,54,False,0,5
Mason Mount,MID,Chelsea,3.1,1,0,20,0,27.9,142,0.00000,0.00000,0.00000,0.00000,50,2,0,9.6,12.0,2022-08-30T18:45:00Z,90,17,0,0,0,0,5,0,461319,0,1,2,56.0,5,-133488,14897,148385,77,False,0,5
Nayef Aguerd,DEF,West Ham,0.0,0,0,0,0,0.0,472,0.00000,0.00000,0.00000,0.00000,47,0,0,0.0,0.0,2022-08-31T18:45:00Z,0,18,0,0,0,0,5,0,4439,0,1,1,0.0,0,-444,57,501,49,True,0,5
Manor Solomon,MID,Fulham,0.0,0,0,0,0,0.0,562,0.00000,0.00000,0.00000,0.00000,44,0,0,0.0,0.0,2022-08-30T18:30:00Z,0,5,0,0,0,0,5,0,585,0,1,2,0.0,0,-48,17,65,50,True,0,5
Raúl Jiménez,FWD,Wolves,1.5,0,0,-4,1,23.8,476,0.00000,0.00000,0.00000,0.00000,42,0,0,8.8,2.8,2022-08-31T18:30:00Z,90,3,0,0,0,0,5,0,67062,0,0,0,61.0,2,29503,37485,7982,69,False,0,5
