assists,bonus,bps,chance_of_playing_next_round,chance_of_playing_this_round,clean_sheets,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,creativity,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,goals_conceded,goals_scored,ict_index,id,in_dreamteam,influence,minutes,news,news_added,now_cost,own_goals,penalties_missed,penalties_saved,photo,points_per_game,red_cards,saves,second_name,selected_by_percent,special,squad_number,status,team,team_code,threat,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,yellow_cards
0,2,87,100,100,1,83283,0,0,-2,2,118.6,1,3,0.5,1.5,2,Nathan,2.0,22,1,44.0,320,False,84.8,707,,2019-08-27T21:30:10.776482Z,63,0,0,0,83283.jpg,3.0,0,0,Redmond,0.7,False,None,a,16,20,234.0,24,26791,108,121080,1308,0.3,3.8,Redmond,0
0,2,131,None,None,2,101178,0,0,-2,2,261.0,0,3,0.5,1.5,2,James,2.0,25,1,53.4,321,False,159.8,900,,None,58,0,0,0,101178.jpg,2.8,0,0,Ward-Prowse,0.7,False,None,a,16,20,112.0,28,30360,205,49769,2100,0.3,4.8,Ward-Prowse,1
0,0,0,0,0,0,96787,0,0,-2,2,0.0,0,3,0.0,0.0,0,Mohamed,0.0,0,0,0.0,322,False,0.0,0,Joined Celtic on loan until the end of the season on 30/8. - Expected back 01 Jul,2019-08-31T00:00:09.798881Z,53,0,0,0,96787.jpg,0.0,0,0,Elyounoussi,0.0,False,None,n,16,20,0.0,0,197,1,3019,14,0.0,0.0,Elyounoussi,0
0,0,11,None,None,0,91047,0,0,-3,3,3.0,0,3,-1.0,0.0,1,Stuart,0.5,4,0,4.0,323,False,8.4,85,,None,52,0,0,0,91047.jpg,0.9,0,0,Armstrong,0.1,False,None,a,16,20,28.0,6,1271,14,6869,92,0.1,1.2,Armstrong,1
0,0,0,0,0,0,151086,0,0,-2,2,0.0,0,3,0.0,0.0,0,Mario,0.0,0,0,0.0,324,False,0.0,0,Joined Galatasaray on loan until the end of the season on 2/9. - Expected back 01 Jul,2019-09-02T23:30:15.367440Z,48,0,0,0,151086.jpg,0.0,0,0,Lemina,0.1,False,None,n,16,20,0.0,0,1209,1,9645,50,0.0,0.0,Lemina,0
1,1,100,None,None,2,132015,0,0,-2,2,173.5,0,3,1.5,2.5,2,Pierre-Emile,3.0,23,0,41.4,325,False,125.0,827,,None,48,0,0,0,132015.jpg,2.4,0,0,Højbjerg,0.5,False,None,a,16,20,116.0,24,15435,622,38311,925,0.6,5.0,Højbjerg,1
0,0,0,0,0,0,204481,0,0,-1,1,0.0,0,3,0.0,0.0,0,Tyreke,0.0,0,0,0.0,326,False,0.0,0,Joined Woking on loan until January on 2/8. - Expected back 01 Jan,2019-08-02T13:30:09.188463Z,44,0,0,0,204481.jpg,0.0,0,0,Johnson,0.0,False,None,n,16,20,0.0,0,1694,17,2430,28,0.0,0.0,Johnson,0
0,0,0,None,None,0,193109,0,0,-1,1,0.0,0,3,-1.5,-0.5,0,Callum,0.0,0,0,0.0,327,False,0.0,0,,None,44,0,0,0,193109.jpg,0.0,0,0,Slattery,0.4,False,None,a,16,20,0.0,0,24520,523,16102,725,0.0,0.0,Slattery,0
0,0,136,None,None,2,78056,0,0,0,0,106.0,0,3,0.5,1.5,2,Oriol,2.0,24,0,29.7,328,False,152.4,864,,None,45,0,0,0,78056.jpg,2.0,0,0,Romeu Vidal,1.1,False,None,a,16,20,39.0,20,47498,551,58143,1562,0.4,4.4,Oriol Romeu,2
1,0,26,None,None,2,200439,0,0,-5,5,75.9,0,4,-1.3,-0.3,0,Che,0.2,7,0,25.5,437,False,16.8,454,,None,55,0,0,0,200439.jpg,2.3,0,0,Adams,0.4,False,None,a,16,20,171.0,16,25519,205,79173,940,0.0,2.9,Adams,0
0,3,65,0,0,1,431131,0,0,-3,3,13.1,1,3,0.0,0.0,0,Moussa,0.0,0,2,16.9,438,False,92.0,123,Muscle injury - Expected back 02 Nov,2019-09-19T14:00:13.683201Z,52,0,0,0,431131.jpg,5.3,0,0,Djenepo,0.1,False,None,i,16,20,63.0,16,17948,21,19865,211,0.0,3.1,Djenepo,2
0,0,0,0,0,0,167075,0,0,-2,2,0.0,0,2,0.0,0.0,0,Wesley,0.0,0,0,0.0,485,False,0.0,0,Joined Antwerp on loan until the end of the season on 2/9. - Expected back 01 Jul,2019-09-02T23:30:15.561045Z,43,0,0,0,167075.jpg,0.0,0,0,Hoedt,0.0,False,None,n,16,20,0.0,0,510,8,3899,41,0.0,0.0,Hoedt,0
0,0,53,0,0,1,58822,0,0,-2,2,55.6,0,2,0.0,0.0,0,Cédric,0.0,4,0,13.6,486,False,66.2,270,Calf injury - Expected back 02 Nov,2019-09-29T10:00:18.959570Z,48,0,0,0,58822.jpg,3.0,0,0,Soares,0.2,False,None,i,16,20,14.0,9,6005,0,17197,255,0.0,1.9,Cédric,0
2,0,59,None,None,1,128198,0,0,0,0,104.0,0,3,-0.5,0.5,0,Sofiane,1.0,8,0,34.1,508,False,90.6,381,,None,55,0,0,0,128198.jpg,2.4,0,0,Boufal,0.1,False,None,a,16,20,147.0,19,12678,47,11022,453,0.2,3.5,Boufal,0
1,0,38,100,100,1,135720,0,0,-1,1,25.7,0,2,-1.5,-0.5,-1,Kevin,0.0,7,0,7.7,532,False,46.6,260,,2019-08-31T13:30:13.818149Z,44,0,0,0,135720.jpg,1.6,1,0,Danso,0.0,False,None,a,16,20,6.0,8,2458,7,2115,51,0.0,1.8,Danso,0
0,0,0,None,None,0,200088,0,0,0,0,0.0,0,4,-1.5,-0.5,0,Daniel,0.0,0,0,0.0,535,False,0.0,0,,None,45,0,0,0,200088.jpg,0.0,0,0,N'Lundulu,0.1,False,None,a,16,20,0.0,0,7595,131,4397,186,0.0,0.0,N'Lundulu,0
0,0,0,None,None,0,198044,0,0,0,0,0.0,0,1,-1.5,-0.5,0,Harry,0.0,0,0,0.0,548,False,0.0,0,,None,40,0,0,0,198044.jpg,0.0,0,0,Lewis,0.1,False,None,a,16,20,0.0,0,3918,180,852,78,0.0,0.0,Lewis,0
0,0,19,100,100,0,115556,0,0,-1,1,5.3,0,2,0.7,-0.3,0,Ben,0.2,3,0,2.9,329,False,17.6,106,,2019-07-31T00:00:11.457160Z,54,0,0,0,115556.jpg,1.0,0,0,Davies,0.2,False,None,a,17,6,8.0,3,5089,124,9808,167,0.0,0.6,Davies,0
0,0,95,None,None,1,39194,0,0,-2,2,7.1,0,2,1.7,0.7,0,Jan,1.2,9,0,12.4,330,False,111.2,540,,None,53,0,0,0,39194.jpg,2.0,0,0,Vertonghen,1.9,False,None,a,17,6,4.0,12,50655,767,159867,2425,0.2,2.3,Vertonghen,1
1,1,169,None,None,1,55605,0,0,0,0,88.8,1,2,2.0,1.0,1,Toby,1.5,15,0,38.3,331,False,261.0,900,,None,55,0,0,0,55605.jpg,2.3,0,0,Alderweireld,6.1,False,None,a,17,6,33.0,23,206454,1611,315490,8056,0.3,4.2,Alderweireld,0
0,0,121,0,None,1,38290,0,0,-1,1,172.3,0,2,0.0,0.3,0,Danny,0.8,12,0,36.7,332,False,158.0,792,Suspended until 09 Nov,2019-10-27T19:00:14.305885Z,54,0,0,0,38290.jpg,1.4,0,0,Rose,2.0,False,None,s,17,6,36.0,13,88905,610,142437,5047,0.1,2.4,Rose,5
0,0,77,100,100,0,173904,0,0,-2,2,15.9,0,2,0.7,-0.3,1,Davinson,0.2,9,0,14.2,333,False,102.8,495,,2019-09-12T12:30:16.170028Z,53,0,0,0,173904.jpg,1.0,0,0,Sánchez,0.9,False,None,a,17,6,23.0,6,17766,374,51644,516,0.0,1.1,Sánchez,2
0,0,0,0,0,0,77794,0,0,0,0,0.0,0,2,0.0,0.0,0,Kieran,0.0,0,0,0.0,334,False,0.0,0,Joined Atletico Madrid on a permanent deal on 17/7,2019-07-18T09:00:08.860585Z,55,0,0,0,77794.jpg,0.0,0,0,Trippier,0.1,False,None,u,17,6,0.0,0,722,19,13764,67,0.0,0.0,Trippier,0
0,0,0,100,100,0,234908,0,0,-1,1,0.0,0,2,0.5,-0.5,0,Juan,0.0,0,0,0.0,335,False,0.0,0,,2019-06-25T11:30:07.259817Z,49,0,0,0,234908.jpg,0.0,0,0,Foyth,0.0,False,None,a,17,6,0.0,0,995,50,1486,53,0.0,0.0,Foyth,0
2,2,72,100,100,1,80226,-1,1,-2,2,94.0,1,2,0.7,-0.3,1,Serge,0.2,6,0,22.3,336,False,77.4,383,,2019-09-28T16:00:17.498533Z,48,0,0,0,80226.jpg,3.2,1,0,Aurier,1.6,False,None,a,17,6,52.0,16,264034,1818,189662,3500,0.0,3.3,Aurier,0
0,0,44,100,100,0,158534,-1,1,-4,4,42.5,0,2,0.5,-0.5,0,Kyle,0.0,4,0,11.6,337,False,54.4,241,,2019-08-25T18:00:16.782378Z,46,0,0,0,158534.jpg,1.7,0,0,Walker-Peters,0.8,False,None,a,17,6,18.0,5,92682,113,278046,1272,0.0,1.1,Walker-Peters,0
1,8,191,None,None,1,78830,-1,1,-2,2,105.1,1,4,5.3,4.3,7,Harry,4.8,15,6,70.6,338,False,259.2,894,,None,108,0,0,0,78830.jpg,5.5,0,0,Kane,16.5,False,None,a,17,6,342.0,55,743987,17298,1564528,16801,0.4,5.1,Kane,0
0,0,0,0,0,0,165990,0,0,0,0,0.0,0,4,0.0,0.0,0,Vincent,0.0,0,0,0.0,339,False,0.0,0,Joined Monterrey on a permanent deal on 23/7,2019-07-30T07:00:10.626522Z,45,0,0,0,165990.jpg,0.0,0,0,Janssen,0.1,False,None,u,17,6,0.0,0,2103,20,7280,69,0.0,0.0,Janssen,0
0,0,123,0,0,1,37915,0,0,-1,1,0.0,0,1,0.0,0.0,0,Hugo,1.0,8,0,20.6,340,False,206.0,548,Arm injury - Unknown return date,2019-10-05T13:30:15.098154Z,54,0,0,0,37915.jpg,3.3,0,30,Lloris,4.7,False,None,i,17,6,0.0,23,217364,36,543716,12016,0.2,4.3,Lloris,0
0,3,85,None,None,0,102884,0,0,-1,1,10.0,0,1,3.5,2.5,8,Paulo,3.0,7,0,16.7,341,False,156.4,352,,None,44,0,0,0,102884.jpg,3.5,0,21,Gazzaniga,1.4,False,None,a,17,6,0.0,14,88684,13695,17694,731,0.7,3.2,Gazzaniga,0
4,3,120,100,100,1,85971,0,0,2,-2,155.9,1,3,3.7,2.7,5,Heung-Min,3.2,11,2,64.7,342,False,178.0,618,,2019-06-25T11:30:07.273840Z,97,0,0,0,85971.jpg,5.1,0,0,Son,8.3,False,None,a,17,6,313.0,41,1000661,7621,585077,28019,0.3,4.2,Son,0
1,3,104,100,100,1,80607,0,0,-3,3,194.2,0,3,3.0,2.0,2,Christian,2.5,11,1,44.3,343,False,130.4,602,,2019-10-17T12:30:20.804778Z,87,0,0,0,80607.jpg,2.8,0,0,Eriksen,3.2,False,None,a,17,6,120.0,25,105460,876,351908,3284,0.3,2.9,Eriksen,2
0,1,31,100,100,0,108823,0,0,-1,1,30.9,0,3,2.7,1.7,2,Bamidele,2.2,4,1,14.3,344,False,58.6,210,,2019-08-04T16:30:15.610370Z,84,0,0,0,108823.jpg,3.3,0,0,Alli,0.5,False,None,a,17,6,53.0,10,16932,758,35323,636,0.3,1.2,Alli,1
1,0,64,None,None,0,95715,0,0,-4,4,73.4,0,3,1.5,0.5,1,Lucas,1.0,3,1,32.2,345,False,78.0,308,,None,71,0,0,0,95715.jpg,2.4,0,0,Rodrigues Moura da Silva,3.7,False,None,a,17,6,175.0,19,251829,446,728981,5040,0.1,2.7,Lucas Moura,0
2,2,130,75,None,1,62974,0,0,-1,1,202.5,1,3,1.1,0.5,0,Erik,1.0,9,2,49.0,346,False,159.8,602,Thigh injury - 75% chance of playing,2019-10-27T16:30:10.051580Z,59,0,0,0,62974.jpg,3.6,0,0,Lamela,3.0,False,None,d,17,6,127.0,32,476900,1130,371572,15102,0.2,5.4,Lamela,2
0,0,115,None,None,1,157668,0,0,-2,2,120.1,0,3,2.3,1.3,2,Harry,1.8,12,0,28.3,347,False,137.0,721,,None,53,0,0,0,157668.jpg,1.6,0,0,Winks,0.3,False,None,a,17,6,27.0,16,10266,173,19046,365,0.3,3.0,Winks,3
0,0,5,100,100,0,54756,0,0,-1,1,0.9,0,3,0.7,-0.3,0,Victor,0.2,2,0,0.2,348,False,1.2,24,,2019-07-31T00:00:11.516279Z,49,0,0,0,54756.jpg,0.5,0,0,Wanyama,0.1,False,None,a,17,6,0.0,1,3227,60,5298,101,0.0,0.2,Wanyama,1
1,0,121,None,None,2,45268,0,0,-1,1,113.4,0,3,2.0,1.0,1,Moussa,1.5,13,0,27.8,349,False,92.4,876,,None,49,0,0,0,45268.jpg,2.2,0,0,Sissoko,1.9,False,None,a,17,6,72.0,22,138460,1314,161151,3064,0.3,4.5,Sissoko,3
0,0,7,100,100,0,93264,0,0,-1,1,11.2,0,3,1.0,0.0,0,Eric,0.5,3,0,4.7,350,False,19.0,102,,2019-08-30T12:30:13.952408Z,49,0,0,0,93264.jpg,1.0,0,0,Dier,0.2,False,None,a,17,6,17.0,2,5564,101,11320,177,0.1,0.4,Dier,1
0,0,0,0,0,0,168764,0,0,0,0,0.0,0,3,0.0,0.0,0,Luke,0.0,0,0,0.0,351,False,0.0,0,Joined QPR on loan until the end of the season on 1/7. - Expected back 01 Jul,2019-07-02T09:00:13.289180Z,45,0,0,0,168764.jpg,0.0,0,0,Amos,0.0,False,None,n,17,6,0.0,0,521,4,803,10,0.0,0.0,Amos,0
0,0,6,None,None,0,209042,0,0,-1,1,0.2,0,3,0.5,-0.5,0,Oliver,0.0,0,0,0.5,352,False,5.0,2,,None,44,0,0,0,209042.jpg,1.0,0,0,Skipp,0.5,False,None,a,17,6,0.0,2,18346,498,24707,557,0.0,0.5,Skipp,0
1,2,105,100,100,0,231372,0,0,0,0,86.0,0,3,2.7,1.7,0,Tanguy,2.2,9,2,34.8,442,False,173.4,457,,2019-08-23T12:30:08.461512Z,60,0,0,0,231372.jpg,3.2,0,0,Ndombele,3.7,False,None,a,17,6,88.0,26,566008,1084,711864,8311,0.4,4.3,Ndombele,1
0,0,0,None,None,0,447235,0,0,0,0,0.0,0,4,0.5,-0.5,0,Troy,0.0,0,0,0.0,509,False,0.0,0,,None,45,0,0,0,447235.jpg,0.0,0,0,Parrott,0.9,False,None,a,17,6,0.0,0,60711,459,65100,949,0.0,0.0,Parrott,0
0,0,12,100,100,0,200826,0,0,-2,2,24.4,0,3,0.7,-0.3,1,Giovani,0.2,0,0,3.7,523,False,9.4,46,,2019-09-08T18:00:18.298488Z,73,0,0,0,200826.jpg,1.0,0,0,Lo Celso,0.2,False,None,a,17,6,3.0,4,6926,80,36967,92,0.0,0.5,Lo Celso,0
0,0,0,75,75,0,184349,0,0,-1,1,0.0,0,3,0.4,-0.4,0,Ryan,0.0,0,0,0.0,524,False,0.0,0,Lack of match fitness - 75% chance of playing,2019-08-09T13:00:15.120843Z,54,0,0,0,184349.jpg,0.0,0,0,Sessegnon,0.1,False,None,d,17,6,0.0,0,852,16,15929,41,0.0,0.0,Sessegnon,0
0,0,3,0,0,0,168566,0,0,0,0,0.0,0,3,0.0,0.0,0,Georges-Kévin,0.0,0,0,1.8,527,False,0.0,2,Joined Besiktas on a permanent deal on 22/8,2019-08-22T12:30:17.630601Z,50,0,0,0,168566.jpg,1.0,0,0,Nkoudou,0.0,False,None,u,17,6,18.0,1,1576,6,2272,11,0.0,0.2,Nkoudou,0
0,0,0,None,None,0,175941,0,0,0,0,0.0,0,1,0.5,-0.5,0,Alfie,0.0,0,0,0.0,543,False,0.0,0,,None,40,0,0,0,175941.jpg,0.0,0,0,Whiteman,0.3,False,None,a,17,6,0.0,0,19052,847,4210,338,0.0,0.0,Whiteman,0
0,0,0,None,None,0,39215,0,0,0,0,0.0,0,1,0.5,-0.5,0,Michel,0.0,0,0,0.0,555,False,0.0,0,,None,45,0,0,0,39215.jpg,0.0,0,0,Vorm,0.0,False,None,a,17,6,0.0,0,1934,147,788,117,0.0,0.0,Vorm,0
0,0,0,None,None,0,214572,0,0,0,0,0.0,0,1,0.5,-0.5,0,Brandon,0.0,0,0,0.0,558,False,0.0,0,,None,40,0,0,0,214572.jpg,0.0,0,0,Austin,0.0,False,None,a,17,6,0.0,0,1184,453,141,59,0.0,0.0,Austin,0
0,0,97,100,0,1,40868,0,0,-3,3,135.1,0,2,0.8,0.0,0,José,1.8,20,0,28.5,353,False,120.2,707,,2019-10-19T19:30:16.098187Z,47,0,0,0,40868.jpg,0.9,0,0,Holebas,1.2,False,None,a,18,57,31.0,7,13704,83,199774,1656,0.4,1.5,Holebas,5
0,1,88,None,None,2,85624,0,0,-2,2,1.1,0,2,2.8,3.3,6,Christian,3.8,4,0,13.4,354,False,122.2,450,,None,43,0,0,0,85624.jpg,3.6,0,0,Kabasele,0.2,False,None,a,18,57,10.0,18,4595,492,8773,152,0.9,4.2,Kabasele,0
0,0,18,None,None,1,155651,0,0,-2,2,12.2,0,2,0.5,1.0,6,Adam,1.5,0,0,1.8,355,False,5.4,72,,None,43,0,0,0,155651.jpg,6.0,0,0,Masina,0.1,False,None,a,18,57,0.0,6,420,50,2758,26,0.3,1.4,Masina,0
0,0,18,None,None,0,20145,0,0,-2,2,0.0,0,2,-1.0,-0.5,0,Adrian,0.0,8,0,1.3,356,False,13.0,90,,None,43,0,0,0,20145.jpg,-2.0,0,0,Mariappa,0.2,False,None,a,18,57,0.0,-2,1308,44,9263,121,0.0,-0.5,Mariappa,0
0,0,64,75,None,0,54484,-1,1,-3,3,124.1,0,2,-0.8,-0.5,0,Francisco,0.0,19,0,23.3,357,False,83.0,559,Illness - 75% chance of playing,2019-10-27T12:00:18.077119Z,42,0,0,0,54484.jpg,0.4,0,0,Femenía Far,0.4,False,None,d,18,57,25.0,3,12906,220,42338,594,0.0,0.7,Kiko Femenía,3
0,1,127,100,100,2,41338,0,0,-1,1,4.5,0,2,3.0,3.5,7,Craig,4.0,11,0,14.9,358,False,139.4,720,,2019-09-13T01:31:32.241719Z,44,0,0,0,41338.jpg,2.6,0,0,Cathcart,1.5,False,None,a,18,57,4.0,21,11582,651,176482,626,0.9,4.8,Cathcart,1
1,6,109,100,100,3,52940,0,0,-2,2,72.2,1,2,5.5,6.0,6,Daryl,6.5,3,0,19.2,359,False,84.8,442,,2019-10-19T19:00:18.506176Z,43,1,0,0,52940.jpg,4.8,0,0,Janmaat,0.8,False,None,a,18,57,35.0,29,39405,11821,23565,998,1.5,6.7,Janmaat,0
0,0,0,0,0,0,220166,0,0,-1,1,0.0,0,2,0.0,0.0,0,Marc,0.0,0,0,0.0,360,False,0.0,0,Joined Leganes on loan until the end of the season on 25/7. - Expected back 01 Jul,2019-07-26T16:00:12.508474Z,39,0,0,0,220166.jpg,0.0,0,0,Navarro,0.2,False,None,n,18,57,0.0,0,8784,3816,6837,510,0.0,0.0,Navarro,0
0,0,3,100,75,0,41945,0,0,0,0,0.1,0,2,-0.8,-0.2,0,Sebastian,0.2,0,0,1.0,361,False,1.8,56,,2019-10-05T18:30:12.954112Z,40,0,0,0,41945.jpg,1.0,0,0,Prödl,1.5,False,None,a,18,57,8.0,1,41652,1199,61312,1144,0.0,0.2,Prödl,0
0,0,11,0,0,0,41725,0,0,-3,3,27.3,0,4,0.0,0.0,0,Troy,0.0,4,0,9.0,362,False,16.6,180,Knee injury - Expected back 02 Nov,2019-08-22T16:30:07.834073Z,62,0,0,0,41725.jpg,2.0,0,0,Deeney,0.5,False,None,i,18,57,46.0,4,15216,37,170586,271,0.0,0.6,Deeney,0
1,2,61,100,100,1,94924,0,0,-4,4,204.3,0,4,0.2,0.7,1,Gerard,1.2,16,0,62.0,363,False,100.6,622,,2019-08-04T11:30:17.304977Z,61,0,0,0,94924.jpg,1.9,0,0,Deulofeu,1.8,False,None,a,18,57,317.0,19,79678,1087,333444,2567,0.2,3.1,Deulofeu,2
0,2,61,None,None,0,73426,0,0,-3,3,96.3,0,4,-0.2,0.3,1,Andre,0.8,9,1,32.1,364,False,58.0,428,,None,57,0,0,0,73426.jpg,2.0,0,0,Gray,0.4,False,None,a,18,57,170.0,18,32224,217,59162,617,0.1,3.2,Gray,0
0,0,5,75,75,0,173514,0,0,-2,2,12.3,0,4,-0.8,-0.4,0,Isaac,0.0,1,0,3.5,365,False,5.2,34,Groin Injury - 75% chance of playing,2019-09-19T17:00:11.798096Z,48,0,0,0,173514.jpg,1.0,0,0,Success Ajayi,0.4,False,None,d,18,57,17.0,2,15136,50,47507,328,0.0,0.4,Success,0
0,8,168,None,None,2,9089,0,0,-2,2,10.0,1,1,4.8,5.3,10,Ben,5.8,21,0,21.9,366,False,208.4,900,,None,48,0,0,0,9089.jpg,3.4,0,28,Foster,1.6,False,None,a,18,57,0.0,34,20654,2446,97934,874,1.2,7.1,Foster,0
0,0,0,None,None,0,206882,0,0,-1,1,0.0,0,1,-1.0,-0.5,0,Pontus,0.0,0,0,0.0,367,False,0.0,0,,None,44,0,0,0,206882.jpg,0.0,0,0,Dahlberg,0.1,False,None,a,18,57,0.0,0,905,13,4143,56,0.0,0.0,Dahlberg,0
0,2,125,100,100,2,121599,0,0,-3,3,164.1,0,3,3.0,3.5,2,Abdoulaye,4.0,21,1,49.5,368,False,154.8,880,,2019-08-22T16:30:07.847959Z,57,1,0,0,121599.jpg,2.5,0,0,Doucouré,1.0,False,None,a,18,57,175.0,25,15775,780,155937,1195,0.7,4.4,Doucouré,2
0,0,56,100,75,3,61566,-1,1,-4,4,136.5,0,3,1.0,1.1,2,Roberto,2.0,8,1,38.7,369,False,90.8,617,,2019-10-19T19:00:18.545607Z,56,0,0,0,61566.jpg,2.1,0,0,Pereyra,0.9,False,None,a,18,57,159.0,19,17086,220,214123,1217,0.4,3.4,Pereyra,3
1,3,74,None,None,1,108413,0,0,0,0,73.5,0,3,-0.2,0.3,2,Will,0.8,17,1,26.3,370,False,115.2,505,,None,55,0,0,0,108413.jpg,3.1,0,0,Hughes,0.5,False,None,a,18,57,75.0,25,60101,68,49177,1210,0.1,4.5,Hughes,1
0,2,120,75,None,1,43250,0,0,-1,1,178.8,0,3,0.8,1.5,1,Tom,2.0,17,1,47.5,371,False,121.4,645,Heel Injury - 75% chance of playing,2019-10-26T16:30:19.666204Z,49,0,0,0,43250.jpg,2.7,0,0,Cleverley,0.3,False,None,d,18,57,174.0,24,20903,110,13525,1223,0.4,4.9,Cleverley,0
0,0,0,0,0,0,157775,0,0,-2,2,0.0,0,3,0.0,0.0,0,Ken,0.0,0,0,0.0,372,False,0.0,0,Joined Udinese on loan until the end of the season on 22/8. - Expected back 01 Jul,2019-08-22T10:30:11.423152Z,48,0,0,0,157775.jpg,0.0,0,0,Sema,0.0,False,None,n,18,57,0.0,0,275,4,2565,8,0.0,0.0,Sema,0
0,0,76,75,75,0,38439,0,0,-2,2,37.9,0,3,-0.4,0.0,0,Etienne,0.5,19,0,12.9,373,False,70.8,532,Back injury - 75% chance of playing,2019-10-06T10:30:12.338497Z,48,0,0,0,38439.jpg,1.7,0,0,Capoue,0.3,False,None,d,18,57,20.0,10,11242,8,51823,508,0.1,2.1,Capoue,2
0,0,18,100,100,0,89085,0,0,-1,1,2.3,0,3,-0.2,0.3,1,Nathaniel,0.8,1,0,3.2,374,False,24.0,165,,2019-08-08T17:00:14.660487Z,44,0,0,0,89085.jpg,1.3,0,0,Chalobah,0.2,False,None,a,18,57,6.0,4,6967,330,11355,235,0.2,0.9,Chalobah,0
0,0,2,100,100,0,216058,0,0,-1,1,0.2,0,3,-1.0,-0.5,0,Domingos,0.0,0,0,0.0,375,False,0.0,4,,2019-08-08T17:00:14.671773Z,44,0,0,0,216058.jpg,1.0,0,0,Quina,0.1,False,None,a,18,57,0.0,1,5252,222,6518,204,0.0,0.2,Quina,0
0,0,116,None,None,1,60232,0,0,-2,2,3.5,0,2,1.2,1.7,5,Craig,2.2,21,0,34.5,439,False,200.8,843,,None,48,0,0,0,60232.jpg,1.3,0,0,Dawson,0.2,False,None,a,18,57,141.0,13,4036,220,12304,126,0.5,2.7,Dawson,2
0,0,13,0,0,1,50175,0,0,-1,1,27.6,0,4,0.0,0.0,0,Danny,1.2,2,0,12.2,512,False,23.6,208,Hamstring injury - Unknown return date,2019-10-19T16:00:16.571131Z,59,0,0,0,50175.jpg,1.4,0,0,Welbeck,0.1,False,None,i,18,57,72.0,7,10337,9,16164,385,0.2,1.2,Welbeck,0
0,0,0,None,None,0,18656,0,0,0,0,0.0,0,1,-1.0,-0.5,0,Heurelho da Silva,0.0,0,0,0.0,513,False,0.0,0,,None,45,0,0,0,18656.jpg,0.0,0,0,Gomes,0.2,False,None,a,18,57,0.0,0,3102,75,6044,119,0.0,0.0,Gomes,0
0,0,10,75,100,0,232185,0,0,-3,3,31.5,0,3,-0.1,0.3,0,Ismaïla,0.8,4,0,7.3,525,False,4.0,166,Leg injury - 75% chance of playing,2019-10-27T12:00:18.355945Z,62,0,0,0,232185.jpg,1.2,0,0,Sarr,0.1,False,None,d,18,57,38.0,6,5618,25,24175,246,0.1,1.0,Sarr,0
0,0,8,None,None,0,96767,0,0,0,0,0.5,0,2,-0.8,-0.3,1,Dimitri,0.2,5,0,0.6,542,False,4.8,49,,None,40,0,0,0,96767.jpg,0.0,0,0,Foulquier,0.1,False,None,a,18,57,0.0,0,9686,859,3773,278,0.0,0.0,Foulquier,0
0,2,80,100,100,1,55459,-1,1,-1,1,12.7,1,2,3.3,3.3,2,Aaron,2.8,9,2,21.5,376,False,124.0,443,,2019-10-19T13:30:13.690920Z,49,0,0,0,55459.jpg,5.0,0,0,Cresswell,2.0,False,None,a,19,21,78.0,25,164082,2663,68617,3158,0.6,5.1,Cresswell,0
0,0,133,None,None,3,40669,0,0,0,0,13.8,0,2,1.3,1.3,0,Angelo,0.8,8,0,25.6,377,False,179.0,720,,None,45,0,0,0,40669.jpg,2.9,0,0,Ogbonna,0.5,False,None,a,19,21,64.0,23,20955,179,15175,800,0.2,5.1,Ogbonna,2
1,3,109,100,100,2,105717,0,0,0,0,78.3,1,2,0.7,0.7,0,Arthur,0.2,4,0,21.7,378,False,124.6,426,,2019-09-16T21:30:11.964684Z,45,0,0,0,105717.jpg,3.8,1,0,Masuaku,0.8,False,None,a,19,21,14.0,19,86955,147,67930,1887,0.0,4.2,Masuaku,1
0,0,26,None,None,0,20658,0,0,-2,2,14.8,0,2,1.3,1.3,2,Pablo,0.8,2,0,4.9,379,False,27.4,127,,None,43,0,0,0,20658.jpg,1.2,0,0,Zabaleta,0.5,False,None,a,19,21,6.0,5,9008,363,28761,305,0.2,1.2,Zabaleta,0
1,2,150,100,100,3,81012,0,0,0,0,126.5,0,2,1.7,1.7,0,Ryan,1.2,13,0,32.9,380,False,160.2,799,,2019-09-22T15:00:11.366711Z,45,0,0,0,81012.jpg,3.1,0,0,Fredericks,1.4,False,None,a,19,21,42.0,28,102847,1202,33049,3243,0.3,6.2,Fredericks,2
0,2,145,None,None,3,219924,0,0,0,0,16.7,0,2,1.0,1.0,1,Issa,0.5,14,0,25.2,381,False,148.2,900,,None,45,0,0,0,219924.jpg,2.6,0,0,Diop,4.8,False,None,a,19,21,87.0,26,223409,1214,155276,6607,0.1,5.8,Diop,3
0,0,20,None,None,0,166640,0,0,-2,2,1.0,0,2,0.7,0.7,1,Fabián,0.2,6,0,2.1,382,False,16.4,181,,None,43,0,0,0,166640.jpg,0.3,0,0,Balbuena,0.3,False,None,a,19,21,4.0,1,4309,105,18636,155,0.0,0.2,Balbuena,2
