assists,bonus,bps,chance_of_playing_next_round,chance_of_playing_this_round,clean_sheets,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,creativity,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,goals_conceded,goals_scored,ict_index,id,in_dreamteam,influence,minutes,news,news_added,now_cost,own_goals,penalties_missed,penalties_saved,photo,points_per_game,red_cards,saves,second_name,selected_by_percent,special,squad_number,status,team,team_code,threat,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,yellow_cards
0,0,0,None,None,0,200088,0,0,0,0,0.0,0,4,0.0,0.5,0,Daniel,0.0,0,0,0.0,535,False,0.0,0,,None,45,0,0,0,200088.jpg,0.0,0,0,N'Lundulu,0.1,False,None,a,16,20,0.0,0,4063,1182,1232,534,0.0,0.0,N'Lundulu,0
0,0,7,100,100,0,115556,0,0,0,0,1.6,0,2,1.2,1.2,1,Ben,0.7,0,0,1.1,329,False,5.8,16,,2019-07-31T00:00:11.457160Z,55,0,0,0,115556.jpg,1.0,0,0,Davies,0.2,False,None,a,17,6,6.0,2,3140,380,6276,464,0.1,0.4,Davies,0
0,0,37,None,None,1,39194,0,0,-2,2,1.8,0,2,2.5,2.5,5,Jan,2.0,2,0,4.2,330,False,39.4,180,,None,53,0,0,0,39194.jpg,3.0,0,0,Vertonghen,2.1,False,None,a,17,6,0.0,6,28002,5712,123847,2395,0.4,1.1,Vertonghen,1
1,1,98,None,None,1,55605,0,0,0,0,45.3,1,2,4.8,4.8,10,Toby,4.3,6,0,17.8,331,False,122.8,450,,None,55,0,0,0,55605.jpg,3.2,0,0,Alderweireld,6.8,False,None,a,17,6,10.0,16,114211,30592,174968,5924,0.8,2.9,Alderweireld,0
0,0,64,None,None,1,38290,0,0,0,0,105.0,0,2,2.5,2.5,5,Danny,2.0,6,0,20.4,332,False,79.6,432,,None,55,0,0,0,38290.jpg,1.8,0,0,Rose,2.5,False,None,a,17,6,20.0,9,61457,4594,81115,4016,0.4,1.6,Rose,3
0,0,55,75,75,0,173904,0,0,0,0,14.5,0,2,0.9,0.9,0,Davinson,0.7,6,0,10.4,333,False,67.0,360,Ankle injury - 75% chance of playing,2019-09-12T12:30:16.170028Z,55,0,0,0,173904.jpg,1.2,0,0,Sánchez,1.0,False,None,d,17,6,23.0,5,14076,71,36078,6217,0.1,0.9,Sánchez,1
0,0,0,0,0,0,77794,0,0,0,0,0.0,0,2,0.0,0.0,0,Kieran,0.0,0,0,0.0,334,False,0.0,0,Joined Atletico Madrid on a permanent deal on 17/7,2019-07-18T09:00:08.860585Z,55,0,0,0,77794.jpg,0.0,0,0,Trippier,0.2,False,None,u,17,6,0.0,0,485,48,12515,356,0.0,0.0,Trippier,0
0,0,0,0,0,0,234908,0,0,-1,1,0.0,0,2,0.0,0.0,0,Juan,0.0,0,0,0.0,335,False,0.0,0,Ankle injury - Expected back 21 Sep,2019-06-25T11:30:07.259817Z,49,0,0,0,234908.jpg,0.0,0,0,Foyth,0.0,False,None,i,17,6,0.0,0,240,15,963,43,0.0,0.0,Foyth,0
2,2,44,100,100,1,80226,0,0,-1,1,28.8,1,2,5.2,5.2,14,Serge,4.7,0,0,8.5,336,False,34.6,90,,2019-07-31T00:00:11.487644Z,49,0,0,0,80226.jpg,14.0,0,0,Aurier,1.1,False,None,a,17,6,22.0,14,59416,51141,16732,2939,1.0,2.9,Aurier,0
0,0,44,75,75,0,158534,0,0,-1,1,42.5,0,2,0.9,0.9,0,Kyle,0.7,4,0,11.6,337,False,54.4,241,Hamstring injury - 75% chance of playing,2019-08-25T18:00:16.782378Z,49,0,0,0,158534.jpg,1.7,0,0,Walker-Peters,1.7,False,None,d,17,6,18.0,5,86337,288,214162,10069,0.1,1.0,Walker-Peters,0
1,3,99,None,None,1,78830,0,0,0,0,58.5,1,4,4.8,4.8,5,Harry,4.3,6,3,33.6,338,False,128.2,444,,None,110,0,0,0,78830.jpg,5.6,0,0,Kane,22.0,False,None,a,17,6,150.0,28,549167,6913,1003463,97370,0.4,2.5,Kane,0
0,0,0,0,0,0,165990,0,0,0,0,0.0,0,4,0.0,0.0,0,Vincent,0.0,0,0,0.0,339,False,0.0,0,Joined Monterrey on a permanent deal on 23/7,2019-07-30T07:00:10.626522Z,45,0,0,0,165990.jpg,0.0,0,0,Janssen,0.1,False,None,u,17,6,0.0,0,1682,57,5938,330,0.0,0.0,Janssen,0
0,0,106,None,None,1,37915,0,0,0,0,0.0,0,1,4.8,4.8,8,Hugo,4.3,6,0,18.0,340,False,180.2,450,,None,55,0,0,0,37915.jpg,3.8,0,25,Lloris,8.8,False,None,a,17,6,0.0,19,157407,23265,204686,7556,0.8,3.5,Lloris,0
0,0,0,None,None,0,102884,0,0,-1,1,0.0,0,1,0.5,0.5,0,Paulo,0.0,0,0,0.0,341,False,0.0,0,,None,44,0,0,0,102884.jpg,0.0,0,0,Gazzaniga,0.2,False,None,a,17,6,0.0,0,1181,173,4807,284,0.0,0.0,Gazzaniga,0
1,3,72,100,100,1,85971,1,-1,1,-1,75.3,1,3,8.2,8.2,16,Heung-Min,7.7,3,2,35.8,342,False,105.2,258,,2019-06-25T11:30:07.273840Z,96,0,0,0,85971.jpg,7.7,0,0,Son,5.1,False,None,a,17,6,177.0,23,321055,141108,102391,6492,0.8,2.4,Son,0
0,2,64,None,None,1,80607,0,0,-2,2,139.5,0,3,4.2,4.2,2,Christian,3.7,4,1,32.9,343,False,92.6,324,,None,88,0,0,0,80607.jpg,2.8,0,0,Eriksen,4.3,False,None,a,17,6,97.0,14,73483,5744,242195,12414,0.4,1.6,Eriksen,2
0,0,3,100,100,0,108823,0,0,-1,1,0.9,0,3,0.8,0.8,0,Bamidele,0.3,1,0,0.3,344,False,2.2,30,,2019-08-04T16:30:15.610370Z,84,0,0,0,108823.jpg,1.0,0,0,Alli,0.4,False,None,a,17,6,0.0,1,6735,1110,24667,1336,0.0,0.1,Alli,0
1,0,47,None,None,0,95715,0,0,-1,1,45.4,0,3,1.5,1.5,1,Lucas,1.0,2,1,22.4,345,False,59.6,219,,None,74,0,0,0,95715.jpg,3.5,0,0,Rodrigues Moura da Silva,6.3,False,None,a,17,6,123.0,14,225278,3105,527897,58098,0.1,1.9,Lucas Moura,0
2,2,96,None,None,1,62974,1,-1,1,-1,99.0,1,3,4.8,4.8,8,Erik,4.3,5,2,30.9,346,False,113.6,381,,None,61,0,0,0,62974.jpg,5.2,0,0,Lamela,3.9,False,None,a,17,6,96.0,26,285107,58661,114126,8497,0.7,4.3,Lamela,2
0,0,55,None,None,1,157668,-1,1,-1,1,80.6,0,3,1.8,1.8,2,Harry,1.3,6,0,17.8,347,False,79.4,364,,None,54,0,0,0,157668.jpg,1.4,0,0,Winks,0.4,False,None,a,17,6,19.0,7,6798,621,11850,860,0.2,1.3,Winks,3
0,0,0,100,100,0,54756,0,0,-1,1,0.0,0,3,0.5,0.5,0,Victor,0.0,0,0,0.0,348,False,0.0,0,,2019-07-31T00:00:11.516279Z,49,0,0,0,54756.jpg,0.0,0,0,Wanyama,0.1,False,None,a,17,6,0.0,0,2226,172,3596,345,0.0,0.0,Wanyama,0
1,0,66,None,None,1,45268,0,0,0,0,81.7,0,3,2.8,2.8,3,Moussa,2.3,6,0,19.9,349,False,51.2,450,,None,50,0,0,0,45268.jpg,2.8,0,0,Sissoko,2.5,False,None,a,17,6,67.0,14,121872,4026,101282,8472,0.5,2.8,Sissoko,0
0,0,0,100,75,0,93264,0,0,-1,1,0.0,0,3,0.5,0.4,0,Eric,0.0,0,0,0.0,350,False,0.0,0,,2019-08-30T12:30:13.952408Z,49,0,0,0,93264.jpg,0.0,0,0,Dier,0.2,False,None,a,17,6,0.0,0,4007,306,8826,403,0.0,0.0,Dier,0
0,0,0,0,0,0,168764,0,0,0,0,0.0,0,3,0.0,0.0,0,Luke,0.0,0,0,0.0,351,False,0.0,0,Joined QPR on loan until the end of the season on 1/7. - Expected back 01 Jul,2019-07-02T09:00:13.289180Z,45,0,0,0,168764.jpg,0.0,0,0,Amos,0.0,False,None,n,17,6,0.0,0,355,21,548,44,0.0,0.0,Amos,0
0,0,6,None,None,0,209042,0,0,0,0,0.2,0,3,0.5,0.5,0,Oliver,0.0,0,0,0.5,352,False,5.0,2,,None,45,0,0,0,209042.jpg,1.0,0,0,Skipp,0.5,False,None,a,17,6,0.0,2,11459,349,16118,1109,0.0,0.4,Skipp,0
1,2,60,100,75,0,231372,0,0,0,0,34.1,0,3,0.8,0.6,1,Tanguy,0.3,3,1,14.0,442,False,91.6,203,,2019-08-23T12:30:08.461512Z,60,0,0,0,231372.jpg,5.0,0,0,Ndombele,4.0,False,None,a,17,6,14.0,15,498519,4504,622230,11519,0.0,2.5,Ndombele,0
0,0,0,None,None,0,447235,0,0,0,0,0.0,0,4,0.5,0.5,0,Troy,0.0,0,0,0.0,509,False,0.0,0,,None,45,0,0,0,447235.jpg,0.0,0,0,Parrott,1.0,False,None,a,17,6,0.0,0,51138,3387,44061,4521,0.0,0.0,Parrott,0
0,0,9,0,0,0,200826,-1,1,-2,2,24.4,0,3,0.0,0.0,0,Giovani,0.7,0,0,3.4,523,False,8.8,44,Hip injury - Expected back 02 Nov,2019-09-08T18:00:18.298488Z,73,0,0,0,200826.jpg,1.0,0,0,Lo Celso,0.3,False,None,i,17,6,1.0,3,6601,23,32923,2257,0.1,0.4,Lo Celso,0
0,0,0,75,75,0,184349,0,0,-1,1,0.0,0,3,0.4,0.4,0,Ryan,0.0,0,0,0.0,524,False,0.0,0,Hamstring injury - 75% chance of playing,2019-08-09T13:00:15.120843Z,54,0,0,0,184349.jpg,0.0,0,0,Sessegnon,0.1,False,None,d,17,6,0.0,0,697,53,14134,246,0.0,0.0,Sessegnon,0
0,0,3,0,0,0,168566,0,0,0,0,0.0,0,3,0.0,0.0,0,Georges-Kévin,0.0,0,0,1.8,527,False,0.0,2,Joined Besiktas on a permanent deal on 22/8,2019-08-22T12:30:17.630601Z,50,0,0,0,168566.jpg,1.0,0,0,Nkoudou,0.0,False,None,u,17,6,18.0,1,1481,26,2034,72,0.0,0.2,Nkoudou,0
0,0,44,None,None,0,40868,0,0,-2,2,97.3,0,2,-1.0,-0.5,0,José,0.0,9,0,17.3,353,False,65.6,347,,None,48,0,0,0,40868.jpg,0.5,0,0,Holebas,1.9,False,None,a,18,57,11.0,2,10677,629,147085,6087,0.0,0.4,Holebas,3
0,0,21,None,None,0,85624,0,0,-1,1,0.0,0,2,0.0,0.5,1,Christian,1.0,3,0,3.5,354,False,27.0,180,,None,44,0,0,0,85624.jpg,1.5,0,0,Kabasele,0.2,False,None,a,18,57,8.0,3,1519,228,6166,259,0.2,0.7,Kabasele,0
0,0,0,None,None,0,155651,0,0,-1,1,0.0,0,2,-1.0,-0.5,0,Adam,0.0,0,0,0.0,355,False,0.0,0,,None,44,0,0,0,155651.jpg,0.0,0,0,Masina,0.1,False,None,a,18,57,0.0,0,232,14,2040,91,0.0,0.0,Masina,0
0,0,0,None,None,0,20145,0,0,-1,1,0.0,0,2,-1.0,-0.5,0,Adrian,0.0,0,0,0.0,356,False,0.0,0,,None,44,0,0,0,20145.jpg,0.0,0,0,Mariappa,0.2,False,None,a,18,57,0.0,0,614,43,6695,291,0.0,0.0,Mariappa,0
0,0,60,None,None,0,54484,0,0,-1,1,122.3,0,2,0.0,0.5,0,Francisco,1.0,10,0,22.1,357,False,73.0,450,,None,44,0,0,0,54484.jpg,1.2,0,0,Femenía Far,0.6,False,None,a,18,57,25.0,6,10435,1184,26655,1542,0.2,1.4,Kiko Femenía,1
0,0,52,0,0,0,41338,0,0,-1,1,1.8,0,2,0.0,0.0,0,Craig,0.7,8,0,7.8,358,False,71.6,360,Thigh injury - Expected back 28 Sep,2019-09-13T01:31:32.241719Z,44,0,0,0,41338.jpg,1.2,0,0,Cathcart,2.2,False,None,i,18,57,4.0,5,8519,59,130433,12315,0.2,1.1,Cathcart,1
0,0,14,None,None,0,52940,0,0,-1,1,8.2,0,2,0.0,0.5,1,Daryl,1.0,1,0,3.8,359,False,18.4,102,,None,44,0,0,0,52940.jpg,1.5,0,0,Janmaat,0.4,False,None,a,18,57,11.0,3,3226,315,15592,579,0.2,0.7,Janmaat,0
0,0,0,0,0,0,220166,0,0,0,0,0.0,0,2,0.0,0.0,0,Marc,0.0,0,0,0.0,360,False,0.0,0,Joined Leganes on loan until the end of the season on 25/7. - Expected back 01 Jul,2019-07-26T16:00:12.508474Z,40,0,0,0,220166.jpg,0.0,0,0,Navarro,0.1,False,None,n,18,57,0.0,0,1550,158,4175,227,0.0,0.0,Navarro,0
0,0,0,None,None,0,41945,0,0,0,0,0.0,0,2,-1.0,-0.5,0,Sebastian,0.0,0,0,0.0,361,False,0.0,0,,None,40,0,0,0,41945.jpg,0.0,0,0,Prödl,1.7,False,None,a,18,57,0.0,0,27957,2789,34621,2202,0.0,0.0,Prödl,0
0,0,11,0,0,0,41725,-1,1,-3,3,27.3,0,4,0.0,0.0,0,Troy,0.0,4,0,9.0,362,False,16.6,180,Knee injury - Expected back 02 Nov,2019-08-22T16:30:07.834073Z,62,0,0,0,41725.jpg,2.0,0,0,Deeney,0.7,False,None,i,18,57,46.0,4,14939,47,160604,2919,0.0,0.6,Deeney,0
1,2,53,100,100,0,94924,0,0,-3,3,160.1,0,4,2.3,2.8,7,Gerard,3.3,7,0,44.3,363,False,71.0,294,,2019-08-04T11:30:17.304977Z,62,0,0,0,94924.jpg,2.6,0,0,Deulofeu,2.3,False,None,a,18,57,215.0,13,51587,3725,273934,9066,0.5,2.1,Deulofeu,0
0,2,46,None,None,0,73426,0,0,-1,1,49.9,0,4,2.7,3.2,1,Andre,3.7,8,1,15.2,364,False,38.4,305,,None,59,0,0,0,73426.jpg,2.8,0,0,Gray,0.7,False,None,a,18,57,68.0,14,27328,997,39841,3797,0.6,2.4,Gray,0
0,0,5,None,None,0,173514,0,0,-1,1,12.3,0,4,-0.7,-0.2,0,Isaac,0.3,1,0,3.5,365,False,5.2,34,,None,49,0,0,0,173514.jpg,1.0,0,0,Success Ajayi,0.6,False,None,a,18,57,17.0,2,14579,935,31832,2201,0.1,0.4,Success,0
0,2,77,None,None,0,9089,0,0,-1,1,10.0,0,1,2.0,2.5,1,Ben,3.0,10,0,13.3,366,False,122.6,450,,None,49,0,0,0,9089.jpg,2.4,0,15,Foster,1.9,False,None,a,18,57,0.0,12,9071,664,68958,3608,0.6,2.4,Foster,0
0,0,0,None,None,0,206882,0,0,0,0,0.0,0,1,-1.0,-0.5,0,Pontus,0.0,0,0,0.0,367,False,0.0,0,,None,45,0,0,0,206882.jpg,0.0,0,0,Dahlberg,0.1,False,None,a,18,57,0.0,0,592,40,2940,157,0.0,0.0,Dahlberg,0
0,0,50,100,100,0,121599,0,0,-2,2,125.3,0,3,0.7,1.2,2,Abdoulaye,1.7,10,0,31.2,368,False,62.4,430,,2019-08-22T16:30:07.847959Z,58,1,0,0,121599.jpg,1.4,0,0,Doucouré,1.3,False,None,a,18,57,124.0,7,6061,524,129881,3999,0.3,1.2,Doucouré,1
0,0,39,100,100,0,61566,0,0,-2,2,67.9,0,3,1.7,2.2,6,Roberto,2.7,4,1,22.1,369,False,55.4,252,,2019-08-22T16:30:07.861792Z,58,0,0,0,61566.jpg,2.5,0,0,Pereyra,1.2,False,None,a,18,57,98.0,10,9524,1398,182519,3359,0.5,1.7,Pereyra,1
1,3,65,None,None,0,108413,0,0,0,0,70.6,0,3,4.7,5.2,2,Will,5.7,10,1,22.9,370,False,97.6,361,,None,55,0,0,0,108413.jpg,4.2,0,0,Hughes,0.7,False,None,a,18,57,62.0,21,41629,6932,16351,3613,1.0,3.8,Hughes,0
0,2,65,None,None,0,43250,0,0,-1,1,110.4,0,3,3.3,3.8,9,Tom,4.3,6,1,29.4,371,False,66.0,276,,None,49,0,0,0,43250.jpg,3.5,0,0,Cleverley,0.1,False,None,a,18,57,117.0,14,3363,1909,3920,365,0.9,2.9,Cleverley,0
0,0,0,0,0,0,157775,0,0,-2,2,0.0,0,3,0.0,0.0,0,Ken,0.0,0,0,0.0,372,False,0.0,0,Joined Udinese on loan until the end of the season on 22/8. - Expected back 01 Jul,2019-08-22T10:30:11.423152Z,48,0,0,0,157775.jpg,0.0,0,0,Sema,0.0,False,None,n,18,57,0.0,0,184,6,2212,78,0.0,0.0,Sema,0
0,0,48,100,75,0,38439,-1,1,-2,2,21.6,0,3,0.0,0.4,1,Etienne,1.0,9,0,8.3,373,False,49.6,352,,2019-08-31T18:00:16.963606Z,48,0,0,0,38439.jpg,1.5,0,0,Capoue,0.5,False,None,a,18,57,12.0,6,8415,324,37611,1952,0.2,1.2,Capoue,2
0,0,2,100,100,0,89085,0,0,0,0,1.4,0,3,-0.7,-0.2,0,Nathaniel,0.3,0,0,0.7,374,False,0.0,19,,2019-08-08T17:00:14.660487Z,45,0,0,0,89085.jpg,1.0,0,0,Chalobah,0.2,False,None,a,18,57,6.0,1,4338,245,7691,485,0.1,0.2,Chalobah,0
0,0,2,100,100,0,216058,0,0,0,0,0.2,0,3,-0.7,-0.2,0,Domingos,0.3,0,0,0.0,375,False,0.0,4,,2019-08-08T17:00:14.671773Z,45,0,0,0,216058.jpg,1.0,0,0,Quina,0.1,False,None,a,18,57,0.0,1,3418,108,4280,243,0.1,0.2,Quina,0
0,0,53,None,None,0,60232,0,0,-1,1,2.1,0,2,0.0,0.5,1,Craig,1.0,10,0,18.3,439,False,76.0,450,,None,49,0,0,0,60232.jpg,1.2,0,0,Dawson,0.2,False,None,a,18,57,104.0,6,2319,261,7852,470,0.2,1.2,Dawson,1
0,0,5,100,100,0,50175,-1,1,-1,1,11.2,0,4,-0.7,-0.2,0,Danny,0.3,0,0,2.3,512,False,10.4,39,,2019-08-08T17:00:14.804424Z,59,0,0,0,50175.jpg,1.0,0,0,Welbeck,0.2,False,None,a,18,57,2.0,2,7410,467,10581,995,0.0,0.3,Welbeck,0
0,0,0,None,None,0,18656,0,0,0,0,0.0,0,1,-1.0,-0.5,0,Heurelho da Silva,0.0,0,0,0.0,513,False,0.0,0,,None,45,0,0,0,18656.jpg,0.0,0,0,Gomes,0.2,False,None,a,18,57,0.0,0,1962,122,3929,242,0.0,0.0,Gomes,0
0,0,5,100,100,0,232185,0,0,-1,1,17.0,0,3,-0.3,0.2,1,Ismaïla,0.7,0,0,4.6,525,False,3.2,52,,2019-08-15T16:30:13.342246Z,64,0,0,0,232185.jpg,1.0,0,0,Sarr,0.2,False,None,a,18,57,26.0,2,4198,328,19841,516,0.1,0.3,Sarr,0
0,0,0,None,None,0,96767,0,0,0,0,0.0,0,2,0.0,0.5,0,Dimitri,0.0,0,0,0.0,542,False,0.0,0,,None,40,0,0,0,96767.jpg,0.0,0,0,Foulquier,0.0,False,None,a,18,57,0.0,0,505,505,59,59,0.0,0.0,Foulquier,0
0,0,7,None,None,0,55459,0,0,-1,1,1.5,0,2,-0.5,0.5,0,Aaron,0.0,5,0,1.1,376,False,9.0,90,,None,49,0,0,0,55459.jpg,0.0,0,0,Cresswell,0.3,False,None,a,19,21,0.0,0,5099,247,13398,661,0.0,0.0,Cresswell,0
0,0,65,None,None,2,40669,0,0,0,0,1.5,0,2,3.8,4.8,6,Angelo,4.3,2,0,10.0,377,False,76.2,360,,None,45,0,0,0,40669.jpg,3.8,0,0,Ogbonna,0.3,False,None,a,19,21,23.0,15,5211,601,7169,456,1.0,3.3,Ogbonna,1
1,3,100,0,None,2,105717,0,0,0,0,63.0,1,2,0.0,6.2,3,Arthur,5.7,2,0,17.8,378,False,103.2,336,Suspended until 28 Sep,2019-09-16T21:30:11.964684Z,45,0,0,0,105717.jpg,4.5,1,0,Masuaku,1.3,False,None,s,19,21,12.0,18,79121,10310,26657,7734,1.3,4.0,Masuaku,1
0,0,2,None,None,0,20658,0,0,-1,1,0.4,0,2,-0.2,0.8,1,Pablo,0.3,0,0,0.2,379,False,1.2,21,,None,44,0,0,0,20658.jpg,1.0,0,0,Zabaleta,0.6,False,None,a,19,21,0.0,1,5896,467,20827,1038,0.1,0.2,Zabaleta,0
0,2,76,None,None,2,81012,0,0,0,0,50.7,0,2,4.5,5.5,8,Ryan,5.0,7,0,13.5,380,False,65.0,450,,None,45,0,0,0,81012.jpg,3.4,0,0,Fredericks,0.4,False,None,a,19,21,20.0,17,12780,1646,9925,705,1.1,3.8,Fredericks,1
0,2,76,None,None,2,219924,0,0,0,0,13.2,0,2,4.8,5.8,6,Issa,5.3,7,0,13.2,381,False,70.8,450,,None,45,0,0,0,219924.jpg,3.6,0,0,Diop,3.3,False,None,a,19,21,48.0,18,48129,6387,76370,4271,1.2,4.0,Diop,0
0,0,9,None,None,0,166640,0,0,-1,1,0.4,0,2,-0.2,0.8,1,Fabián,0.3,5,0,0.6,382,False,5.6,91,,None,44,0,0,0,166640.jpg,0.0,0,0,Balbuena,0.3,False,None,a,19,21,0.0,0,2938,245,13351,602,0.1,0.0,Balbuena,1
0,0,0,0,0,0,48717,0,0,0,0,0.0,0,2,0.0,0.0,0,Winston,0.0,0,0,0.0,383,False,0.0,0,Lack of match fitness - Unknown return date,2019-08-22T14:30:12.592809Z,40,0,0,0,48717.jpg,0.0,0,0,Reid,3.4,False,None,i,19,21,0.0,0,24768,687,134998,7244,0.0,0.0,Reid,0
0,0,0,None,None,0,222018,0,0,0,0,0.0,0,2,-0.5,0.5,0,Ben,0.0,0,0,0.0,384,False,0.0,0,,None,40,0,0,0,222018.jpg,0.0,0,0,Johnson,1.5,False,None,a,19,21,0.0,0,33652,3586,29753,2115,0.0,0.0,Johnson,0
0,0,0,0,0,0,41464,0,0,0,0,0.0,0,4,0.0,0.0,0,Marko,0.0,0,0,0.0,385,False,0.0,0,Joined Shanghai SIPG on a permanent deal on 7/7,2019-07-23T08:30:10.476392Z,70,0,0,0,41464.jpg,0.0,0,0,Arnautovic,0.1,False,None,u,19,21,0.0,0,440,43,6229,173,0.0,0.0,Arnautovic,0
0,2,27,0,0,0,43020,0,0,0,0,2.2,1,4,0.0,0.0,0,Javier,0.0,4,1,7.7,386,False,35.6,106,Joined Sevilla on a permanent deal on 2/9,2019-09-02T10:30:10.993084Z,60,0,0,0,43020.jpg,4.5,0,0,Hernández Balcázar,0.6,False,None,u,19,21,39.0,9,86571,35,124468,7594,0.0,1.5,Chicharito,0
0,0,0,0,0,0,209925,0,0,-1,1,0.0,0,4,0.0,0.0,0,Alexandre Nascimento,0.0,0,0,0.0,387,False,0.0,0,Abdominal injury - Unknown return date,2019-08-16T18:30:15.371373Z,44,0,0,0,209925.jpg,0.0,0,0,Costa Silva,1.4,False,None,i,19,21,0.0,0,40335,4719,91756,5430,0.0,0.0,Xande Silva,0
0,3,106,100,100,2,37096,0,0,0,0,0.0,2,1,5.8,6.8,10,Lukasz,6.3,7,0,12.1,388,False,121.8,450,,2019-08-03T18:30:13.396292Z,50,0,0,0,37096.jpg,4.6,0,17,Fabianski,4.4,False,None,a,19,21,0.0,23,56091,5239,88377,5233,1.3,4.6,Fabianski,0
1,0,10,0,0,0,57531,0,0,-1,1,28.1,0,3,0.0,0.0,0,Michail,1.3,2,0,16.2,389,False,21.4,125,Hamstring injury - Unknown return date,2019-08-27T21:30:10.874924Z,69,0,0,0,57531.jpg,2.0,0,0,Antonio,0.9,False,None,i,19,21,112.0,6,5172,15,50826,2610,0.2,0.9,Antonio,0
1,0,67,100,100,2,101537,0,0,-1,1,113.1,0,3,3.2,4.2,3,Felipe Anderson,3.7,3,0,30.7,390,False,76.4,297,,2019-08-10T16:30:08.726727Z,69,0,0,0,101537.jpg,3.0,0,0,Pereira Gomes,4.5,False,None,a,19,21,117.0,12,55726,2588,310303,10827,0.5,1.7,Felipe Anderson,1
2,3,101,None,None,2,86934,0,0,1,-1,213.9,0,3,3.2,4.2,3,Manuel,3.7,7,0,38.7,391,False,91.2,447,,None,66,0,0,0,86934.jpg,4.2,0,0,Lanzini,3.3,False,None,a,19,21,83.0,21,228523,5238,103485,14869,0.6,3.2,Lanzini,0
0,0,39,None,None,2,56377,0,0,-1,1,61.2,0,3,3.5,4.5,3,Andriy,4.0,1,1,17.9,392,False,48.0,198,,None,59,0,0,0,56377.jpg,3.2,0,0,Yarmolenko,0.3,False,None,a,19,21,69.0,13,13522,970,9516,967,0.7,2.2,Yarmolenko,0
0,0,13,None,None,0,18987,0,0,-1,1,37.5,0,3,-0.5,0.5,0,Robert,0.0,4,0,10.0,393,False,20.4,143,,None,54,0,0,0,18987.jpg,1.0,0,0,Snodgrass,0.2,False,None,a,19,21,42.0,3,2149,92,8762,457,0.0,0.6,Snodgrass,1
0,0,4,100,100,0,54102,0,0,-1,1,3.9,0,3,-0.5,0.5,0,Jack,0.0,2,0,0.6,394,False,2.6,100,,2019-08-12T16:00:23.953571Z,49,0,0,0,54102.jpg,1.0,0,0,Wilshere,0.4,False,None,a,19,21,0.0,2,6057,163,20195,998,0.0,0.4,Wilshere,0
0,0,66,None,None,2,204480,0,0,-1,1,31.9,0,3,2.2,3.2,3,Declan,2.7,7,0,13.6,395,False,84.4,450,,None,49,0,0,0,204480.jpg,2.2,0,0,Rice,1.9,False,None,a,19,21,20.0,11,22854,1578,68822,4223,0.6,2.2,Rice,1
0,2,55,100,100,2,18073,0,0,0,0,35.7,1,3,4.2,5.2,2,Mark,4.7,1,1,15.7,396,False,65.0,264,,2019-08-03T18:30:13.409612Z,50,0,0,0,18073.jpg,4.7,0,0,Noble,0.7,False,None,a,19,21,56.0,14,40921,1948,22584,2434,0.9,2.8,Noble,1
0,0,9,None,None,0,42824,0,0,0,0,1.4,0,3,0.2,1.2,0,Carlos,0.7,0,0,0.2,397,False,1.2,14,,None,45,0,0,0,42824.jpg,1.0,0,0,Sánchez,0.4,False,None,a,19,21,0.0,3,10350,332,13148,788,0.2,0.7,Carlos Sánchez,0
0,0,0,0,0,0,179830,0,0,-1,1,0.0,0,3,0.0,0.0,0,Grady,0.0,0,0,0.0,398,False,0.0,0,Joined West Bromwich Albion on loan until the end of the season on 8/8. - Expected back 01 Jul,2019-08-08T13:30:11.839198Z,44,0,0,0,179830.jpg,0.0,0,0,Diangana,0.1,False,None,n,19,21,0.0,0,3880,714,4937,413,0.0,0.0,Diangana,0
0,0,20,None,None,0,217593,0,0,-3,3,17.9,0,3,0.5,1.5,1,Pablo,1.0,5,0,7.6,399,False,24.2,163,,None,62,0,0,0,217593.jpg,1.2,0,0,Fornals,0.4,False,None,a,19,21,34.0,6,3423,88,37593,1440,0.2,1.0,Fornals,0
0,0,0,0,0,0,59779,0,0,0,0,0.0,0,3,0.0,0.0,0,Pedro,0.0,0,0,0.0,400,False,0.0,0,Joined Sassuolo on a permanent deal on 25/7,2019-07-26T12:30:08.589709Z,45,0,0,0,59779.jpg,0.0,0,0,Obiang,0.1,False,None,u,19,21,0.0,0,1308,20,3601,155,0.0,0.0,Obiang,0
0,0,0,None,None,0,40694,0,0,0,0,0.0,0,1,-0.5,0.5,0,Roberto,0.0,0,0,0.0,450,False,0.0,0,,None,45,0,0,0,40694.jpg,0.0,0,0,Jimenez Gago,0.3,False,None,a,19,21,0.0,0,832,44,4821,249,0.0,0.0,Roberto,0
0,5,104,100,100,2,103123,0,0,0,0,54.1,1,4,7.2,8.2,2,Sébastien,7.7,6,3,43.6,457,False,135.4,360,,2019-08-15T15:30:11.044189Z,75,0,0,0,103123.jpg,6.2,0,0,Haller,6.8,False,None,a,19,21,247.0,25,391954,11670,220609,36325,1.0,3.3,Haller,0
